step,t_rel,q0,q1,q2,q3,q4,q5,finger,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,action0,action1,action2,action3,action4,action5,action6,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,force_ext_x,force_ext_y,force_ext_z,force_ext_mag,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,arm_lead0,arm_lead1,arm_lead2,arm_lead3,arm_lead4,arm_lead5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
64,1.3001022140001623,-0.21597129503359014,-1.8778816662230433,1.5045631567584437,-1.4434821170619507,-1.5855334440814417,-0.07449514070619756,0.0,0.2856567685216604,0.06786667239043476,0.252334999027368,0.3194129173102546,-0.015415613666730457,0.11437925847319147,0.9996314045072411,-0.003733568926726834,0.003503830791087405,0.02666156764182418,0.212,0.212,0.165,0.25654990875110784,-0.360027,0.80110663,0.41356516,-0.4753479,-0.5907387,0.37482598,-0.8212699,4.638085336406542,-0.9097988327419125,1.8944209522844235,-0.14765815008049682,-0.5709901546438205,0.19234916017015685,4.552309012856045,-0.8967965513524916,1.9159096101958886,5.0198078685831256,-0.24095860123634338,-0.2155228555202484,-0.7870151996612549,-0.7443674802780151,-0.19981679320335388,0.18515676259994507,-0.25003111362457275,-0.577146589756012,-1.3897733688354492,-1.2630653381347656,-0.10223416984081268,0.19657014310359955,-0.23037237,-1.8458374,1.5211058,-1.462496,-1.609163,-0.059502106,-0.23037237,-1.8458374,1.5211058,-1.462496,-1.609163,-0.059502106,-0.014401074255808055,0.03204431156300913,0.016542609537943065,-0.019013925189636183,-0.02362960180173701,0.0149930345462721,-0.21597129106521606,-1.877881646156311,1.5045632123947144,-1.4434821605682373,-1.5855334997177124,-0.07449514418840408,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.8391000089177396e-05,2.267399986521923e-05,0.00011565100021471153,0.00012034800010951585,4.49740000476595e-05,2.3919999875943176e-05,0.00043238399985057185,0.019529506000253605,0.019961890000104177,50.09545689284838,0
65,1.3200573489998533,-0.21833497682680303,-1.8727694950499476,1.507319752370016,-1.446441077893116,-1.58925706544985,-0.07202703157533819,0.0,0.2863644313578707,0.06616528010716814,0.2504767329723743,0.3194196191818936,-0.015456326606342458,0.11430385880903145,0.9996326500412738,-0.003494742106986953,0.004146575729543104,0.026555346077413142,0.212,0.212,0.165,0.2566036903356416,-0.35575175,0.80377334,0.40424484,-0.48621956,-0.5915068,0.37144002,-0.8237065,4.951529964279316,-0.7289925248481243,1.7940311044246482,-0.1439864227663698,-0.5867762133426283,0.18639979255693612,4.865753640728819,-0.7159902434587033,1.8155197623361132,5.2425482857506225,-0.25474482774734497,-0.25364482402801514,-0.7981690764427185,-0.7592371106147766,-0.20746862888336182,0.1904510110616684,-0.25029680132865906,-0.587393045425415,-1.3920509815216064,-1.25912606716156,-0.10706761479377747,0.19596141576766968,-0.23256505,-1.8406185,1.5234896,-1.4658898,-1.6129174,-0.057169434,-0.23256505,-1.8406185,1.5234896,-1.4658898,-1.6129174,-0.057169434,-0.01423006852994746,0.03215100387715708,0.016169842089517772,-0.01944873362269206,-0.023660357798441112,0.014857597892181218,-0.21833497285842896,-1.8727694749832153,1.5073198080062866,-1.4464410543441772,-1.5892571210861206,-0.07202703505754471,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.59829996341432e-05,2.3082000097929267e-05,0.00011691100007737987,8.965699998952914e-05,3.873100013151998e-05,2.5089999780902872e-05,0.0003960900003221468,0.019518025999786914,0.01991411600010906,50.21563598376767,0
66,1.340100916999745,-0.22069055238832647,-1.867603441277975,1.5099857489215296,-1.4494333875230332,-1.593008820210592,-0.06957751909364873,0.0,0.2870736209825948,0.06445457376618932,0.24863697993712933,0.31941244061274277,-0.015429618691517176,0.1144012366823966,0.9996334416114796,-0.004222461289455644,0.003908990257692707,0.02645529887630754,0.212,0.212,0.165,0.25655778836049326,-0.34930873,0.8058152,0.39693844,-0.49212033,-0.5933076,0.36714798,-0.8263214,5.243054079012607,-0.9365279623575118,1.8445665247839353,-0.1568498319059527,-0.5896595016522905,0.18648844044385401,5.15727775546211,-0.9235256809680908,1.8660551826954004,5.56170616585021,-0.2667306065559387,-0.2560189962387085,-0.7623715400695801,-0.7941033244132996,-0.21925878524780273,0.18499641120433807,-0.2501135766506195,-0.5970838665962219,-1.3957706689834595,-1.2573429346084595,-0.110728420317173,0.19567912817001343,-0.23466289,-1.8353708,1.5258633,-1.4691182,-1.6167412,-0.054891605,-0.23466289,-1.8353708,1.5258633,-1.4691182,-1.6167412,-0.054891605,-0.01397233804593867,0.032232662240499366,0.015877540911539256,-0.019684849972389173,-0.023732360209329784,0.014685914163486302,-0.2206905484199524,-1.8676034212112427,1.5099858045578003,-1.449433445930481,-1.5930088758468628,-0.06957752257585526,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.4482000046409667e-05,2.2715999875799753e-05,0.00011617399968599784,0.00012161099994045799,4.430700028024148e-05,2.3815000076865545e-05,0.0004297939999560185,0.019570285999634507,0.020000079999590525,49.99980000182367,0
67,1.3600590649998594,-0.22299510637392217,-1.8624478779234828,1.512627426777975,-1.4525306683829804,-1.5967939535724085,-0.0671761671649378,0.0,0.2877815088680428,0.06274564520520384,0.24682027416062668,0.3194631081370267,-0.015396508472452134,0.1144477239064393,0.9996202406780083,-0.004348234551818452,0.003484023890842522,0.02698828324483404,0.212,0.212,0.165,0.25654049262559636,-0.34306392,0.8082148,0.3885034,-0.4994104,-0.59417593,0.36471912,-0.82878685,5.236876660050877,-0.9769939798699142,1.736271113064267,-0.16293377449059035,-0.5996558777365997,0.18359612089288826,5.15110033650038,-0.9639916984804933,1.757759770975732,5.527461812070192,-0.22443953156471252,-0.23863467574119568,-0.7778899669647217,-0.8381625413894653,-0.2495391070842743,0.18796372413635254,-0.2485831081867218,-0.6048572659492493,-1.3979989290237427,-1.253387689590454,-0.11425408720970154,0.1953282356262207,-0.23671766,-1.8301193,1.5281676,-1.472507,-1.620561,-0.052587405,-0.23671766,-1.8301193,1.5281676,-1.472507,-1.620561,-0.052587405,-0.013722549880846202,0.032328625718587745,0.015540178622110545,-0.019976331586502027,-0.02376705011258906,0.014588762317792714,-0.2229951024055481,-1.8624478578567505,1.5126274824142456,-1.4525306224822998,-1.5967940092086792,-0.06717617064714432,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.8426000173785724e-05,2.2774000171921216e-05,0.00011674899997160537,8.641299973533023e-05,5.526099994312972e-05,2.3564999992231606e-05,0.0004114569997000217,0.01950690300009228,0.0199183599997923,50.204936551524696,0
68,1.380106731000069,-0.2252438704120081,-1.8572741947569789,1.51516038576235,-1.4556956526688118,-1.6006391684161585,-0.06480437914003545,0.0,0.28849342363679914,0.06103221656223212,0.24504234857919535,0.31945396607216814,-0.01550887747960087,0.11435847053532495,0.9996208471129483,-0.004112215953288637,0.004315253321521717,0.026881270979959807,0.212,0.212,0.165,0.2566538694938419,-0.336934,0.8093648,0.38257304,-0.50453776,-0.59478664,0.3611538,-0.83093417,4.880147449398194,-0.8057543470158568,1.9546814611376968,-0.1564270543512894,-0.5951947107610253,0.1826581327112325,4.7943711258476975,-0.7927520656264359,1.9761701190491618,5.245922099053691,-0.23308372497558594,-0.31682515144348145,-0.7637601494789124,-0.8119722008705139,-0.25662583112716675,0.20033062994480133,-0.2471398264169693,-0.613280713558197,-1.4007232189178467,-1.2499083280563354,-0.11812416464090347,0.19511321187019348,-0.23872122,-1.8248996,1.5304633,-1.4758772,-1.6244307,-0.05035823,-0.23872122,-1.8248996,1.5304633,-1.4758772,-1.6244307,-0.05035823,-0.013477351273401439,0.032374640504354346,0.01530295213590449,-0.020181513125560713,-0.02379148801694697,0.014446150754586995,-0.22524386644363403,-1.8572741746902466,1.5151604413986206,-1.455695629119873,-1.6006392240524292,-0.06480438262224197,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.732000004674774e-05,2.2806000288255746e-05,0.00011685000026773196,0.0001196590001200093,4.505300012169755e-05,2.358799974899739e-05,0.0004316280001148698,0.01957550299994182,0.020007131000056688,49.98217885398794,0
69,1.4001007739998386,-0.22748309770692998,-1.8521272144713343,1.5176623503314417,-1.4589138564518471,-1.604455296193258,-0.06244212785829717,0.0,0.2892000430004759,0.05932549775298445,0.24328634470250268,0.3195129871878088,-0.015454009883917551,0.11440547009472155,0.9996116431220641,-0.004258866962723297,0.003914854381772174,0.02725938754386879,0.212,0.212,0.165,0.2566206841733203,-0.33147994,0.8112671,0.3748988,-0.51201457,-0.5971535,0.35584164,-0.83367217,4.877851938939551,-0.9102589353639249,1.9296054495957276,-0.1530263663957943,-0.5983188533613176,0.18062610098894016,4.792075615389054,-0.8972566539745039,1.9510941075071926,5.251269029773392,-0.24907052516937256,-0.2783430814743042,-0.7643282413482666,-0.813065767288208,-0.22124595940113068,0.2115648239850998,-0.24560411274433136,-0.6225142478942871,-1.4027734994888306,-1.246070146560669,-0.12232726067304611,0.19472472369670868,-0.2407423,-1.8196765,1.5326583,-1.4793944,-1.6283414,-0.04820846,-0.2407423,-1.8196765,1.5326583,-1.4793944,-1.6283414,-0.04820846,-0.01325919827352351,0.032450696031087745,0.014995988215311229,-0.020480579430721235,-0.02388614019285029,0.014233667646543324,-0.2274830937385559,-1.852127194404602,1.5176624059677124,-1.458913803100586,-1.6044553518295288,-0.062442127615213394,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.5774000025412533e-05,2.2650999653706094e-05,0.00011669400009850506,0.00015022699972178089,6.126300013420405e-05,2.3956999939400703e-05,0.00047912199988786597,0.019474318999982643,0.01995344099987051,50.116669100156194,0
70,1.4200572039999315,-0.22965985933412725,-1.8469287357726039,1.5201399962054651,-1.4621151325157662,-1.6082795302020472,-0.06011802354921514,0.0,0.2898880871549064,0.057634232611982035,0.24151977316786952,0.3195322250442046,-0.01540233043397316,0.11443041861740935,0.999608269283808,-0.004273776438263839,0.0036092294855797433,0.0274236195892237,0.212,0.212,0.165,0.25657802309224664,-0.32517865,0.8127738,0.37068987,-0.51612335,-0.59715116,0.35140967,-0.83599937,5.39398989998823,-0.7015426470016044,1.7881796661970033,-0.1575096748463787,-0.624883554140583,0.1739944522203262,5.308213576437733,-0.6885403656121835,1.8096683241084683,5.650320225565697,-0.25179073214530945,-0.3006645143032074,-0.7742445468902588,-0.790007472038269,-0.24045708775520325,0.2118505984544754,-0.2455524057149887,-0.6320517063140869,-1.4057611227035522,-1.243351697921753,-0.12722142040729523,0.19416514039039612,-0.242667,-1.8144177,1.5349677,-1.4827601,-1.6321657,-0.046061635,-0.242667,-1.8144177,1.5349677,-1.4827601,-1.6321657,-0.046061635,-0.013007145131929576,0.03251101593160044,0.014827664698465526,-0.020644939238689375,-0.02388614019285029,0.014056388531820119,-0.22965985536575317,-1.8469287157058716,1.5201400518417358,-1.4621151685714722,-1.6082795858383179,-0.06011802330613136,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.197399973942083e-05,2.2636000267084455e-05,0.00011651600016193697,9.281499978897045e-05,3.839600003630039e-05,2.3628000235476065e-05,0.000391912999930355,0.019520570000167936,0.01991248300009829,50.219754110778844,0
71,1.4401004689998445,-0.23179942766298467,-1.8417493305602015,1.522534195576803,-1.4653365624002,-1.612091366444723,-0.057804409657613576,0.0,0.29057045114871727,0.05595365176195081,0.23978627192361024,0.3196217093737463,-0.015445191258403235,0.11440917527974906,0.9995865270839568,-0.004163650880099358,0.004128934262185705,0.028149434504876832,0.212,0.212,0.165,0.2566577077830345,-0.3192707,0.81388444,0.3662394,-0.51950353,-0.5978966,0.34850153,-0.8381424,5.218249445527056,-0.9630521737441353,2.037910426805209,-0.16143562463236155,-0.623145166384623,0.17347971195638048,5.13247312197656,-0.9500498923547144,2.059399084716674,5.611238698888766,-0.26140841841697693,-0.3219565451145172,-0.7660316228866577,-0.7629390358924866,-0.2422192394733429,0.26395419239997864,-0.24420152604579926,-0.6396365761756897,-1.4053845405578613,-1.2379049062728882,-0.13130412995815277,0.193527489900589,-0.24457026,-1.809194,1.5371839,-1.4861166,-1.6360073,-0.043864347,-0.24457026,-1.809194,1.5371839,-1.4861166,-1.6360073,-0.043864347,-0.012770827616556346,0.03255536178731333,0.01464968522916621,-0.020780085320136976,-0.023915942515237987,0.013940062616960347,-0.2317994236946106,-1.8417493104934692,1.5225342512130737,-1.465336561203003,-1.6120914220809937,-0.0578044094145298,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.4468000194465276e-05,2.2531000013259472e-05,0.00012171600019428297,8.671799969306448e-05,6.460399981733644e-05,2.3654999949940247e-05,0.00041992900014520274,0.01958027699993181,0.020000206000077014,49.999485005111914,0
72,1.4600597939997897,-0.23394710222353154,-1.8365394077696742,1.5249846617328089,-1.468616583650448,-1.6159041563617151,-0.055495564137594044,0.0,0.2912415240378666,0.05426937020421915,0.2380308101946314,0.319702918285507,-0.014921720657441713,0.11435178390033193,0.9994658141414106,-0.005219031880139936,0.005793290951116438,0.03173800061795549,0.212,0.212,0.165,0.2562393954384746,-0.31054494,0.8165861,0.36523768,-0.52596825,-0.5944302,0.3502001,-0.8409172,5.165614302787551,-0.8301315603874185,1.9169015454476948,-0.15577141630744948,-0.6195299092869443,0.17256034547493365,5.0798379792370545,-0.8171292789979976,1.9383902033591598,5.498164305872802,-0.26926636695861816,-0.2528141438961029,-0.8326742649078369,-0.7267309427261353,-0.24216462671756744,0.2169075608253479,-0.24330155551433563,-0.648628830909729,-1.4061129093170166,-1.232290506362915,-0.13528598845005035,0.19326035678386688,-0.2463689,-1.8038759,1.5395942,-1.4896554,-1.6396815,-0.04148756,-0.2463689,-1.8038759,1.5395942,-1.4896554,-1.6396815,-0.04148756,-0.012421797717912852,0.03266348461293589,0.014609511698587596,-0.021038791830203962,-0.023777302111490428,0.014008004461423695,-0.23394709825515747,-1.836539387702942,1.5249847173690796,-1.4686166048049927,-1.6159042119979858,-0.05549556389451027,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.28050000462099e-05,2.6095000066561624e-05,0.00011650400028884178,9.347200011688983e-05,3.844599996227771e-05,2.428500010864809e-05,0.00039833600021665916,0.019517508999797428,0.019915845000014087,50.211276498651834,0
73,1.4801004400001148,-0.23603564897646123,-1.8313480816283167,1.5273907820331019,-1.471829281454422,-1.6196883360492151,-0.05326539674867803,0.0,0.2918835536973926,0.05261167802462947,0.2362834161536658,0.31982455663406917,-0.014900692066846249,0.1144663529731428,0.99946401277849,-0.005102696527317925,0.004182711226135996,0.032063985136107094,0.212,0.212,0.165,0.25624930950549313,-0.30659294,0.81978035,0.36236238,-0.53434366,-0.59348357,0.3478252,-0.84375554,5.2813223572707475,-0.8370893724120647,1.8418743463760234,-0.16504413571733706,-0.6365511412180804,0.16955820218667783,5.195546033720251,-0.8240870910226438,1.8633630042874885,5.580765163294697,-0.2568027675151825,-0.2725215554237366,-0.8105418086051941,-0.795907735824585,-0.2499934434890747,0.20991230010986328,-0.24152438342571259,-0.654550313949585,-1.403949499130249,-1.2267130613327026,-0.13815641403198242,0.1937047690153122,-0.24829936,-1.7985568,1.5418854,-1.493203,-1.6434277,-0.039352387,-0.24829936,-1.7985568,1.5418854,-1.493203,-1.6434277,-0.039352387,-0.012263711298807323,0.03279127697133433,0.014494593943460643,-0.02137376248326106,-0.02373939355741328,0.013913009558812917,-0.23603564500808716,-1.8313480615615845,1.5273908376693726,-1.4718292951583862,-1.6196883916854858,-0.053265396505594254,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,4.370900023786817e-05,2.5895000362652354e-05,0.00012322300017331145,0.00013015000013183453,4.674500041801366e-05,2.6651000098354416e-05,0.00047524599995085737,0.01951794000024165,0.01999318600019251,50.01704080532094,0
74,1.5001016709998112,-0.23809415498842412,-1.8261071644225062,1.529764477406637,-1.4751941052130242,-1.623528782521383,-0.050991360341207326,0.0,0.2925432795277281,0.050940752561868426,0.23455141578445013,0.3199314810108443,-0.014871390207841187,0.1145813428769947,0.9994275542195985,-0.005828518588155868,0.003714426228454003,0.03311793785192622,0.212,0.212,0.165,0.2562457284322098,-0.2983523,0.820272,0.35906914,-0.53603506,-0.59215534,0.34673262,-0.8455452,4.96297225229169,-0.988254770862864,2.0662799384789166,-0.16440378317332952,-0.6313667649173718,0.16840017933561172,4.877195928741194,-0.975252489473443,2.0877685963903816,5.394157511384672,-0.20855063199996948,-0.3404127061367035,-0.8162909746170044,-0.7621650695800781,-0.2674764394760132,0.24670876562595367,-0.2429882287979126,-0.6616234183311462,-1.403913974761963,-1.2228977680206299,-0.1425170600414276,0.1936405897140503,-0.25002825,-1.7932962,1.5441273,-1.4966356,-1.647215,-0.037122056,-0.25002825,-1.7932962,1.5441273,-1.4966356,-1.647215,-0.037122056,-0.011934097613199413,0.032810946504110206,0.01436286767850703,-0.021441451007984114,-0.02368622621427363,0.013869304453031361,-0.23809415102005005,-1.826107144355774,1.5297645330429077,-1.4751940965652466,-1.6235288381576538,-0.05099136009812355,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.269299986641272e-05,2.297099990755669e-05,0.00011689900020428468,0.0001616769995962386,6.244299993340974e-05,2.3825999960536137e-05,0.00048777499978314154,0.019468422000045393,0.019956196999828535,50.10974786471551,0
75,1.5200571609998406,-0.24006778398622686,-1.820791860620016,1.5321114698993128,-1.4786022689989586,-1.6274517218219202,-0.04869538942445928,0.0,0.2931949315787361,0.049271876035095516,0.23281204310660011,0.3199151919623109,-0.01495932273415716,0.11465493009442616,0.9994228110698232,-0.006763543452369629,0.004081354341911857,0.033040744275305574,0.212,0.212,0.165,0.2563022609345339,-0.29462323,0.82188404,0.35601595,-0.54115033,-0.5936043,0.3429473,-0.84827745,5.2975537130738966,-0.7900753857406411,1.9108036033577127,-0.1615094589912989,-0.6507205507739893,0.16148251489942703,5.2117773895234,-0.7770731043512201,1.9322922612691777,5.61250563923228,-0.24317261576652527,-0.33431166410446167,-0.8228998184204102,-0.778826892375946,-0.2425065040588379,0.19976839423179626,-0.24132369458675385,-0.6710116863250732,-1.405030608177185,-1.2183820009231567,-0.14686934649944305,0.19335882365703583,-0.25185272,-1.7879164,1.5463521,-1.5002483,-1.651196,-0.034977496,-0.25185272,-1.7879164,1.5463521,-1.5002483,-1.651196,-0.034977496,-0.011784936989648997,0.03287543872975718,0.014240678156717479,-0.021646043951175642,-0.023744281138284862,0.013717893754140675,-0.24006778001785278,-1.8207918405532837,1.5321115255355835,-1.4786022901535034,-1.627451777458191,-0.048695389181375504,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.522700035318849e-05,2.2864000129629858e-05,0.00011695599960148684,0.0001007979999485542,3.82329999411013e-05,2.416400002402952e-05,0.0004060639998897386,0.019505206999838265,0.019911270999728004,50.222810990501834,0
