step,t_rel,q0,q1,q2,q3,q4,q5,finger,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,action0,action1,action2,action3,action4,action5,action6,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,force_ext_x,force_ext_y,force_ext_z,force_ext_mag,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,arm_lead0,arm_lead1,arm_lead2,arm_lead3,arm_lead4,arm_lead5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
55,1.1200976259988238,-0.25633365312685186,-2.033682485620016,1.5997241179095667,-1.6888047657408656,-1.6667974630938929,-0.07186395326723272,3.1880913553154623e-06,0.29851062195819855,0.03368583198973662,0.3027871945783869,0.37448707433179745,-0.02439160018665008,0.11427990362039454,-0.005177821379036891,-0.023369862509244495,0.010215350132860547,0.9996612728398483,0.1895746,-0.1737349,0.14128846,0.23921853546563343,-0.81551313,0.88776904,0.11596477,-0.6469089,-0.5416296,-0.34327382,-0.30858317,-2.6775971276033963,4.5056979451392305,0.8643656656076302,0.3932637262662355,0.3959174229837382,-0.47255737399322206,2.130588284697476,3.1509572410071476,0.39213361126580576,3.8238340370144037,-0.21021506190299988,-0.06626861542463303,-0.7883658409118652,-0.8272075653076172,-0.2123764008283615,-0.2160983830690384,-0.2697555720806122,-0.40841472148895264,-1.485364317893982,-1.4727529287338257,-0.17289303243160248,-0.10066396743059158,-0.28895417,-1.9981718,1.6043627,-1.7146811,-1.6884627,-0.08559491,-0.28895417,-1.9981718,1.6043627,-1.7146811,-1.6884627,-0.08559491,-0.03262051543126887,0.03551067928456675,0.004638608301981151,-0.025876382788187158,-0.021665271128519237,-0.013730954135759532,-0.2563336491584778,-2.0336825847625732,1.5997241735458374,-1.6888047456741333,-1.6667975187301636,-0.07186395674943924,0.00012752365421261848,0.0,3.1880913553154623e-06,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00020894400040560868,0.00010112299969478045,0.0005137369989824947,0.00023421400146617088,0.00016351399972336367,9.153099927061703e-05,0.0016547659997740993,0.01811387899942929,0.01976864499920339,50.58515644548712,0
56,1.1402034449984058,-0.26084643999208623,-2.0289164982237757,1.6003058592425745,-1.6923462353148402,-1.6699183622943323,-0.0737221876727503,2.656742796096219e-06,0.2996230637720698,0.03131881131397899,0.3019779367073593,0.3744734097156369,-0.024449726965708067,0.11434308845101698,-0.004687889180330641,-0.023880059338716505,0.00938928245924847,0.9996597480490595,0.1895746,-0.1737349,0.14128846,0.23916456050112325,-0.8108154,0.8938912,0.11056974,-0.6534078,-0.53004855,-0.3495053,-0.3196328,-2.800812695667699,4.297549141065813,0.9892084799370482,0.39270570911469854,0.3978941749181283,-0.46816001457441203,2.0073727166331734,2.9428084369337304,0.5169764255952238,3.599573772628199,-0.27727970480918884,-0.05553491413593292,-0.8126316666603088,-0.8431528210639954,-0.2000306099653244,-0.18818587064743042,-0.26945704221725464,-0.4184834659099579,-1.4868730306625366,-1.4699918031692505,-0.1760510802268982,-0.10085432231426239,-0.29327905,-1.993161,1.6047287,-1.7184825,-1.6911204,-0.0877024,-0.29327905,-1.993161,1.6047287,-1.7184825,-1.6911204,-0.0877024,-0.03243261178861445,0.03575553516530405,0.004422839487894237,-0.02613625903940786,-0.0212020238293249,-0.013980213309629619,-0.26084643602371216,-2.028916597366333,1.6003059148788452,-1.692346215248108,-1.669918417930603,-0.07372219115495682,0.00010626971184384875,0.0,2.656742796096219e-06,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00018728800023382064,0.0001091760004783282,0.0006242250001378125,0.00028731599923048634,0.00024768100047367625,0.00011461899885034654,0.0019233019993407652,0.01803023799948278,0.019953539998823544,50.116420447647876,0
57,1.1601300249985798,-0.2654016653644007,-2.024045606652731,1.6009228865252894,-1.6959125004210414,-1.6729520002948206,-0.07554418245424444,2.2139523300801827e-06,0.300739882679795,0.028946248888671693,0.30112346073995244,0.3744979560433221,-0.024430017510204502,0.11428846260133788,-0.00483437092502062,-0.02356054086883836,0.009959817548248179,0.9996611010584696,0.1895746,-0.1737349,0.14128846,0.23920199964649277,-0.8054636,0.900282,0.1079384,-0.65867186,-0.51665825,-0.35597175,-0.33214027,-2.5523225538733483,4.215333958341842,0.8735224020437269,0.3861798591953187,0.379405341196168,-0.4662124801103391,2.255862858427524,2.8605932542097587,0.4012903477019025,3.665098217677378,-0.30117732286453247,-0.08953999727964401,-0.7964334487915039,-0.8855023980140686,-0.22894272208213806,-0.18897072970867157,-0.2681620717048645,-0.42708948254585266,-1.4882476329803467,-1.4673887491226196,-0.17735403776168823,-0.10113150626420975,-0.2976202,-1.9880345,1.6052405,-1.7222594,-1.6936184,-0.08978306,-0.2976202,-1.9880345,1.6052405,-1.7222594,-1.6936184,-0.08978306,-0.032218541706903636,0.03601111988210093,0.004317577685220897,-0.02634690185404409,-0.02066641649137324,-0.014238875116213023,-0.2654016613960266,-2.024045705795288,1.60092294216156,-1.695912480354309,-1.6729520559310913,-0.07554418593645096,8.85580932032073e-05,0.0,2.2139523300801827e-06,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00016427199989266228,0.00010995699994964525,0.0005410730009316467,0.00038019000021449756,0.00016271299864456523,0.00011120999988634139,0.0018261420009366702,0.017893594998895423,0.019719736999832094,50.71061546147977,0
58,1.1800866039993707,-0.2699220816241663,-2.0191408596434535,1.6015480200396937,-1.6994625530638636,-1.6759880224811,-0.07743913332094365,1.844960275066819e-06,0.3018373160376565,0.026575178673731138,0.3002478657286156,0.37448965328860584,-0.024466960318113153,0.11437149993198734,-0.005006477036001886,-0.02377116086719926,0.009305051463183245,0.9996615580682959,0.1895746,-0.1737349,0.14128846,0.2391631633811943,-0.80072623,0.905467,0.10705903,-0.660588,-0.50261563,-0.3608541,-0.34378958,-2.641021943001197,4.410032810209562,0.8328027764023984,0.39841137568742147,0.3835727764712532,-0.46719916853249066,2.1671634692996755,3.055292106077479,0.360570722060574,3.7631660343032496,-0.30948418378829956,-0.12301935255527496,-0.7977574467658997,-0.8824378848075867,-0.21277891099452972,-0.21037273108959198,-0.26581764221191406,-0.4396427273750305,-1.4967576265335083,-1.47053062915802,-0.17818325757980347,-0.10138937085866928,-0.3019511,-1.9829223,1.6058304,-1.7258861,-1.6960927,-0.0918733,-0.3019511,-1.9829223,1.6058304,-1.7258861,-1.6960927,-0.0918733,-0.03202902873884028,0.03621854404591929,0.0042824109448034164,-0.026423553427225244,-0.02010470231900996,-0.01443416973481959,-0.26992207765579224,-2.0191409587860107,1.6015480756759644,-1.6994625329971313,-1.6759880781173706,-0.07743913680315018,7.379841100267276e-05,0.0,1.844960275066819e-06,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00016715899982955307,0.00011011700007657055,0.0005372420000639977,0.00041023499943548813,0.00015834700025152415,0.00010675700104911812,0.0018348300000070594,0.017903391000800184,0.019738221000807243,50.66312713588031,0
59,1.200084327998411,-0.27444488206972295,-2.0141693554320277,1.602166000996725,-1.703135152856344,-1.6789291540728968,-0.07933694521059209,1.537466895889016e-06,0.3029505535199739,0.02420881255634079,0.29937254248105244,0.37449939839368884,-0.024480213981516848,0.11436636313925128,-0.005008743462104127,-0.02435928777191789,0.009491593039211094,0.9996456334522654,0.1895746,-0.1737349,0.14128846,0.23916300484881478,-0.79561156,0.91032434,0.108335175,-0.6623168,-0.48961788,-0.36566103,-0.3550271,-2.4409593203155735,4.179946810552897,0.5657016274611077,0.39793132472954623,0.3698281958440143,-0.4675648813088733,2.367226091985299,2.825206106420814,0.09346957311928333,3.6870429174926276,-0.2694745361804962,-0.1102929636836052,-0.8245257139205933,-0.9146875143051147,-0.2641185522079468,-0.22306102514266968,-0.26482492685317993,-0.44765594601631165,-1.5011097192764282,-1.4717400074005127,-0.17906634509563446,-0.10155824571847916,-0.30626935,-1.9777565,1.6064994,-1.7296278,-1.698514,-0.09396339,-0.30626935,-1.9777565,1.6064994,-1.7296278,-1.698514,-0.09396339,-0.03182446559797114,0.03641285518788706,0.004333432520731151,-0.026492694815164697,-0.019584830607279002,-0.014626446868284404,-0.2744448781013489,-2.014169454574585,1.6021660566329956,-1.7031351327896118,-1.6789292097091675,-0.07933694869279861,6.149867583556064e-05,0.0,1.537466895889016e-06,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00018441300017002504,0.00010777500028780196,0.0005621920008707093,0.00031251499967765994,0.00016339600006176624,9.186100032820832e-05,0.001991462000660249,0.01784244499867782,0.01983390699933807,50.41870973950688,0
60,1.220094797999991,-0.2789424101458948,-2.009177347222799,1.6027520338641565,-1.70676912883901,-1.6818063894854944,-0.08131915727724248,1.2812224132408466e-06,0.3040475030056181,0.021856659014431894,0.2984892370216402,0.37449433115842884,-0.02445395611087962,0.11439318652995642,-0.004781000272015862,-0.023706374724398478,0.00930309267060273,0.9996642184387103,0.1895746,-0.1737349,0.14128846,0.23917245691107114,-0.78986,0.9152317,0.10721978,-0.66425437,-0.47236225,-0.37086347,-0.3663483,-2.2270730512041883,4.378349074328995,0.7050005052837196,0.40845173796925677,0.36596469262335257,-0.46848365429794103,2.581112361096684,3.0236083701969116,0.2327684509418952,3.982276955296406,-0.27670836448669434,-0.09759840369224548,-0.8156082034111023,-0.9201493859291077,-0.2706450819969177,-0.2246834635734558,-0.26437750458717346,-0.45581480860710144,-1.5026812553405762,-1.4694321155548096,-0.18057754635810852,-0.1016262024641037,-0.3105368,-1.9725682,1.6070409,-1.7333393,-1.7007009,-0.0961537,-0.3105368,-1.9725682,1.6070409,-1.7333393,-1.7007009,-0.0961537,-0.03159439166913813,0.0366091928877772,0.004288848246439159,-0.026570180853372705,-0.018894489611490428,-0.014834541584356487,-0.27894240617752075,-2.0091774463653564,1.6027520895004272,-1.7067691087722778,-1.6818064451217651,-0.081319160759449,5.1248896529633865e-05,0.0,1.2812224132408466e-06,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00019265700029791333,0.00012487800086091738,0.0007019849999778671,0.00030420999974012375,0.00019603900000220165,0.00011342099969624542,0.001993889000004856,0.01783952000005229,0.019833409000057145,50.419975708518834,0
61,1.2401255529985065,-0.28341848054994756,-2.004259248773092,1.603326145802633,-1.710496564904684,-1.684624973927633,-0.08329707780946904,1.0676853443673723e-06,0.30513363766988477,0.019514959897061944,0.29764293273989006,0.3745411666652575,-0.024419702659548008,0.11447574850759329,-0.004735531274965335,-0.023926921429971243,0.009020521024000042,0.9996618250729746,0.1895746,-0.1737349,0.14128846,0.2392207801769245,-0.78431267,0.9193809,0.10700222,-0.6638305,-0.4541716,-0.3747168,-0.37732998,-2.4337175481305198,4.496197132936088,1.073670222310592,0.42009615268866096,0.372455951503528,-0.4728377356511388,2.3744678641703527,3.1414564288040054,0.6014381679687677,3.9835378750479276,-0.28115928173065186,-0.0797969400882721,-0.8049063086509705,-0.899966835975647,-0.2590738534927368,-0.24968235194683075,-0.2646293342113495,-0.4627525210380554,-1.5027631521224976,-1.4668422937393188,-0.18271681666374207,-0.10156752169132233,-0.314791,-1.9674841,1.6076063,-1.7370498,-1.7027919,-0.09828575,-0.314791,-1.9674841,1.6076063,-1.7370498,-1.7027919,-0.09828575,-0.03137251337896174,0.036775132218831885,0.004280145968301952,-0.026553253134256494,-0.01816695531736201,-0.01498867174516505,-0.2834184765815735,-2.0042593479156494,1.6033262014389038,-1.7104965448379517,-1.6846250295639038,-0.08329708129167557,4.270741377469489e-05,0.0,1.0676853443673723e-06,0.0005882349796593189,0.0002941175,1.17647,False,3,0.0003090150003117742,0.00010826599827851169,0.0005768680002802284,0.0003538750006555347,0.00016489400150021538,0.00013133799984643701,0.0019970719986304175,0.01776480199987418,0.019761873998504598,50.602488411558085,0
62,1.2601240079984564,-0.28781158128847295,-1.9992433987059535,1.6039159933673304,-1.7141887150206507,-1.687481705342428,-0.08530599275697881,8.897377869728103e-07,0.3062029176777241,0.017180412774863735,0.29675072315652073,0.3745379547439609,-0.024424598475761478,0.11443409290371673,-0.004749563350266662,-0.0241680713412561,0.008777866180780565,0.9996580930005805,0.1895746,-0.1737349,0.14128846,0.23921991347205152,-0.77848923,0.9230438,0.10464652,-0.66533506,-0.4380074,-0.37875402,-0.38698623,-2.1013649190171546,4.662155575042195,0.7242790078148629,0.43445926979687666,0.3549235803544892,-0.4824977098996764,2.706820493283718,3.3074148709101117,0.25204695347303846,4.281284617720843,-0.2890908718109131,-0.10657960921525955,-0.8160447478294373,-0.8769508004188538,-0.2309526801109314,-0.2187957912683487,-0.2638233006000519,-0.47132110595703125,-1.5050201416015625,-1.465438723564148,-0.18368788063526154,-0.10180651396512985,-0.31895116,-1.9623216,1.608102,-1.740802,-1.7050021,-0.100456156,-0.31895116,-1.9623216,1.608102,-1.740802,-1.7050021,-0.100456156,-0.031139578427179515,0.036921759644979346,0.004185970629556834,-0.026613334616190087,-0.017520364130838573,-0.015150163079603374,-0.2878115773200989,-1.9992433786392212,1.603916049003601,-1.7141886949539185,-1.6874817609786987,-0.08530599623918533,3.5589511478912414e-05,0.0,8.897377869728103e-07,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00014900600035616662,0.00010423599997011479,0.0005308780000632396,0.00029222100056358613,0.00016203400082304142,9.248999958799686e-05,0.001634186000956106,0.018172734999097884,0.01980692100005399,50.48740286273036,0
63,1.2800833969995438,-0.29220277467836553,-1.9941517315306605,1.6045296827899378,-1.7177993259825648,-1.6900890509234827,-0.08736879030336553,7.414481558106753e-07,0.307269357270395,0.0148954492608818,0.29579964309738505,0.37452078504741965,-0.0244024351657576,0.11443726055756605,-0.004775652860356392,-0.02411709254090913,0.008821228266906669,0.9996588210250132,0.1895746,-0.1737349,0.14128846,0.2392201173787932,-0.77183646,0.9269896,0.101637654,-0.6673025,-0.41807818,-0.38332057,-0.39716348,-2.376537577284985,4.695510134015393,1.0989845007622085,0.4398242317571113,0.3620738659981356,-0.4781531264328613,2.4316478350158874,3.34076942988331,0.6267524464203842,4.1792906343390674,-0.2894929051399231,-0.16659262776374817,-0.8197195529937744,-0.8730427026748657,-0.2504768669605255,-0.20611678063869476,-0.26297980546951294,-0.4823126494884491,-1.5083118677139282,-1.464572787284851,-0.1843869388103485,-0.10185439884662628,-0.32307622,-1.9570721,1.6085953,-1.7444915,-1.7068123,-0.10270162,-0.32307622,-1.9570721,1.6085953,-1.7444915,-1.7068123,-0.10270162,-0.030873443688257396,0.03707959274434458,0.004065569247110545,-0.026692131956583154,-0.0167232116116125,-0.015332828964098155,-0.29220277070999146,-1.9941517114639282,1.6045297384262085,-1.7177993059158325,-1.6900891065597534,-0.08736879378557205,2.965792623242701e-05,0.0,7.414481558106753e-07,0.0005882349796593189,0.0002941175,1.17647,False,3,0.0001486450000811601,9.345299986307509e-05,0.0004344239987403853,0.000272094999672845,0.0001499560003139777,8.284399882541038e-05,0.001466739999159472,0.018347581000853097,0.01981432100001257,50.468547471264124,0
64,1.3001242069985892,-0.2965038458453577,-1.9890815220274867,1.6051119009601038,-1.7213646374144496,-1.6926758925067347,-0.08940250078310186,6.178734631755627e-07,0.3083098317624862,0.012637755628130111,0.2948516900983106,0.3744939566956604,-0.024519946463552163,0.11445269107631259,-0.004640736960347663,-0.024069168288535326,0.008993443030663613,0.999659094120717,0.1895746,-0.1737349,0.14128846,0.23912429939825558,-0.7652863,0.9305249,0.10048883,-0.6675239,-0.3956615,-0.3868353,-0.40718278,-2.4744482424333265,4.676410596390865,1.0635286385974367,0.42607145868444274,0.3653560453728573,-0.47028737917633556,2.333737169867546,3.3216698922587824,0.5912965842556124,4.102371472905911,-0.2640683650970459,-0.13708440959453583,-0.8037817478179932,-0.8887106776237488,-0.2572919726371765,-0.21656684577465057,-0.2619638741016388,-0.49267661571502686,-1.511940598487854,-1.464076280593872,-0.18650920689105988,-0.10179901123046875,-0.3271153,-1.9518605,1.6091315,-1.7480656,-1.7085024,-0.104875915,-0.3271153,-1.9518605,1.6091315,-1.7480656,-1.7085024,-0.104875915,-0.030611451472147166,0.03722097496175181,0.004019554461343944,-0.02670095344400991,-0.015826519335611522,-0.015473413969381511,-0.29650384187698364,-1.9890815019607544,1.6051119565963745,-1.7213646173477173,-1.6926759481430054,-0.08940250426530838,2.4714938527022507e-05,0.0,6.178734631755627e-07,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00016829500054882374,0.00029867299963370897,0.0004796089997398667,0.00025366099907842,0.00014687300063087605,8.63919995026663e-05,0.001730138999846531,0.01815042199996242,0.01988056099980895,50.300391423039315,0
65,1.3200853089983866,-0.3008211294757288,-1.9839869938292445,1.605673615132467,-1.725039621392721,-1.695132080708639,-0.0915306250201624,5.148945526463023e-07,0.309364461371984,0.010390175532992603,0.29391639980409534,0.3745174093321988,-0.024493168189375577,0.11430374521699573,-0.004853486517977623,-0.024726214469353254,0.010037267416741467,0.9996320640688083,0.1895746,-0.1737349,0.14128846,0.23917590451131393,-0.75851935,0.93343425,0.10172378,-0.6659441,-0.37394634,-0.38918886,-0.41622037,-2.576464229059398,4.70552907717269,1.0376904041610169,0.4422206968798985,0.36140025559342676,-0.4756274984307154,2.2317211832414743,3.350788373040607,0.5654583498191925,4.065477254396227,-0.21931421756744385,-0.19389909505844116,-0.8078688979148865,-0.8820125460624695,-0.232585608959198,-0.2049083411693573,-0.2602442502975464,-0.5004666447639465,-1.5141602754592896,-1.4624825716018677,-0.18664993345737457,-0.10210790485143661,-0.3311619,-1.9466496,1.6097426,-1.7516774,-1.71009,-0.107098185,-0.3311619,-1.9466496,1.6097426,-1.7516774,-1.71009,-0.107098185,-0.03034075697789973,0.03733744243764292,0.004069026316507518,-0.026637772520547998,-0.01495796045194453,-0.01556755950580424,-0.30082112550735474,-1.9839869737625122,1.6056736707687378,-1.7250396013259888,-1.6951321363449097,-0.09153062850236893,2.0595782105852092e-05,0.0,5.148945526463023e-07,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00020009400031995028,9.555399992677849e-05,0.00046716299948457163,0.00031048900018504355,0.00016356599917344283,8.580299981986172e-05,0.001622610001504654,0.018191857998317573,0.019814467999822227,50.46817305460696,0
66,1.340143936999084,-0.3050621191607874,-1.9788676700987757,1.606227223073141,-1.7287169895567835,-1.6975072065936487,-0.0936210791217249,4.290787938719186e-07,0.3104113036804638,0.00817555176543544,0.2929690553897486,0.37448731123685486,-0.024513463585990828,0.11434570342851229,-0.004891770623099393,-0.024088362356902874,0.00950801975764251,0.9996526482689888,0.1895746,-0.1737349,0.14128846,0.2391352362646268,-0.7516696,0.9361933,0.10126035,-0.6643288,-0.3511849,-0.3914273,-0.42466834,-1.8397868840111256,4.721184513968068,0.8496613616851858,0.44558959932000564,0.33894553575359,-0.4828628057029698,2.9683985282897467,3.3664438098359852,0.3774293073433614,4.504085548652184,-0.25313156843185425,-0.11428503692150116,-0.7775542140007019,-0.9033883213996887,-0.24128881096839905,-0.21218901872634888,-0.258096307516098,-0.5090529918670654,-1.5154271125793457,-1.459420084953308,-0.18590551614761353,-0.10225923359394073,-0.3351289,-1.94142,1.6102777,-1.7552902,-1.7115546,-0.10927817,-0.3351289,-1.94142,1.6102777,-1.7552902,-1.7115546,-0.10927817,-0.030066784228189647,0.03744771103047739,0.004050429667337596,-0.026573161085611474,-0.014047439898355663,-0.015657093132837474,-0.30506211519241333,-1.9788676500320435,1.6062272787094116,-1.7287169694900513,-1.6975072622299194,-0.09362108260393143,1.7163151754876743e-05,0.0,4.290787938719186e-07,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00031141699946601875,0.00010533499880693853,0.0004955029999109684,0.000317812999128364,0.00014616799853683915,0.00010417300109111238,0.001814176001062151,0.018004326999289333,0.019818503000351484,50.457897853448614,0
