step,t_rel,q0,q1,q2,q3,q4,q5,finger,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,action0,action1,action2,action3,action4,action5,action6,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,force_ext_x,force_ext_y,force_ext_z,force_ext_mag,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,arm_lead0,arm_lead1,arm_lead2,arm_lead3,arm_lead4,arm_lead5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
48,0.9801282349999383,-0.23100740114320928,-2.0155111751952113,1.7056921164142054,-1.6971193752684535,-1.5197938124286097,-0.06823569933046514,4.5555719580208414e-05,0.3001274811397341,0.07640287923796332,0.25781654822165856,0.3742837294020203,-0.009572676317551385,0.11403023691961531,0.9995549502249387,0.00669889050053229,0.018100413350372317,0.02274523499823621,0.19646816,-0.16589938,0.14128846,0.23832630189883866,-0.74247104,0.79085934,0.35542524,-0.55428797,-0.003384778,-0.21009253,-0.13937531,-2.5570786879126275,1.0495932144653923,0.6896394404665435,0.03371267382664227,0.24243763858875422,-0.16848167617256216,2.2154854170927583,0.7480399119338779,0.28889455639541844,2.3561407869462347,-0.30857041478157043,-0.1569981575012207,-0.774348258972168,-0.7896625399589539,-0.09127397835254669,-0.1972607970237732,-0.27995607256889343,-0.4435950517654419,-1.486290454864502,-1.396738886833191,0.0605132170021534,-0.11695142835378647,-0.26070625,-1.983877,1.7199092,-1.7192909,-1.5199293,-0.07663941,-0.26070625,-1.983877,1.7199092,-1.7192909,-1.5199293,-0.07663941,-0.02969884475599116,0.031634231606954444,0.014217074717386424,-0.022171477278238427,-0.0001354773892003891,-0.008403707052572429,-0.2310073971748352,-2.0155112743377686,1.705692172050476,-1.6971193552017212,-1.5197938680648804,-0.06823570281267166,0.0018222287832083365,0.0,4.5555719580208414e-05,0.000980390002951026,0.000490195,1.96078,False,3,0.00011435600026743487,8.699600039108191e-05,0.00043718499910028186,0.00024668200057931244,0.00014217200077837333,8.66169993969379e-05,0.0013997740006743697,0.018435876998410095,0.019835650999084464,50.41427680120789,0
49,1.0001029850009218,-0.23581153551210576,-2.0104853115477503,1.7079861799823206,-1.7005368671812953,-1.5198896566974085,-0.06962377229799444,3.796309965017368e-05,0.3013367527985147,0.07473360104020577,0.2561662790158693,0.3742433929242065,-0.009542273753568208,0.1140571937928759,0.9995571580942575,0.006743601585670708,0.01792073372333435,0.022777527239331245,0.19646816,-0.16589938,0.14128846,0.23831307228017076,-0.7358283,0.79810417,0.354126,-0.56861615,0.0027499276,-0.20762901,-0.14432266,-2.3816121385400475,1.0627621900221063,0.13905231962970144,0.04130544299714752,0.22388719266985535,-0.1636445768582915,2.3909519664653383,0.7612088874905918,-0.2616925644414236,2.522810590318477,-0.2922534942626953,-0.18889671564102173,-0.8298341631889343,-0.890577495098114,-0.10078227519989014,-0.19055159389972687,-0.2721633315086365,-0.4573979675769806,-1.4936171770095825,-1.396736741065979,0.08231860399246216,-0.11712624132633209,-0.26524466,-1.9785613,1.7221513,-1.7232815,-1.5197797,-0.07792894,-0.26524466,-1.9785613,1.7221513,-1.7232815,-1.5197797,-0.07792894,-0.02943312724958247,0.03192402938985239,0.014165099467142284,-0.022744635542398584,0.0001099745379846695,-0.008305165673597514,-0.2358115315437317,-2.0104854106903076,1.7079862356185913,-1.700536847114563,-1.5198897123336792,-0.06962377578020096,0.0015185239860069472,0.0,3.796309965017368e-05,0.000980390002951026,0.000490195,1.96078,False,3,0.00012395900012052152,0.00016157500067492947,0.0004906670001219027,0.00022306000028038397,0.0002024059995164862,8.138300108839758e-05,0.0016407229995820671,0.018165125000450644,0.01980584800003271,50.490138064189345,0
50,1.0200859630003833,-0.24058372179140264,-2.0055729351439417,1.7102440039264124,-1.704125543633932,-1.5199254194842737,-0.07094413438905889,3.1635916375144736e-05,0.3025498451631888,0.07307503941564325,0.254585647986792,0.37426648928630996,-0.009652411120914087,0.11406025583750068,0.9995788265758859,0.007015973707466719,0.017145441706695286,0.02233696039190866,0.19646816,-0.16589938,0.14128846,0.2382577107419024,-0.7292521,0.80513114,0.35708752,-0.5719065,0.0075157504,-0.20576812,-0.15220866,-1.8906551487974377,1.40586958773063,0.16059485790397277,0.04953635153336331,0.2064570472904351,-0.16586912228262604,2.881908956207948,1.1043162851991155,-0.24015002616715225,3.0955751847912922,-0.2545769512653351,-0.059365347027778625,-0.823729932308197,-0.8876730799674988,-0.08240823447704315,-0.19403289258480072,-0.26897692680358887,-0.4669116735458374,-1.497833013534546,-1.397451639175415,0.1217220276594162,-0.11724749952554703,-0.2697538,-1.9733678,1.7245276,-1.7270018,-1.5196248,-0.07917486,-0.2697538,-1.9733678,1.7245276,-1.7270018,-1.5196248,-0.07917486,-0.02917009195218867,0.032205124894613135,0.01428359350095576,-0.022876242598062646,0.0003005901919763687,-0.008230726922853648,-0.24058371782302856,-2.005573034286499,1.710244059562683,-1.7041255235671997,-1.5199254751205444,-0.07094413787126541,0.0012654366550057894,0.0,3.1635916375144736e-05,0.000980390002951026,0.000490195,1.96078,False,3,0.00014777000069443602,0.0001725210004224209,0.0006165159993543057,0.0002155699985451065,0.000202943001568201,9.519400009594392e-05,0.0017440610008634394,0.018054608999591437,0.019798670000454877,50.50844324275443,0
51,1.0401218510014587,-0.2453520933734339,-2.0005413494505824,1.712437931691305,-1.7078458271422328,-1.5199134985553187,-0.07233983675111944,2.6363263645953947e-05,0.3037884990781,0.07141068851449525,0.2530135574303117,0.3743041942766728,-0.00960760588980301,0.11419104361206116,0.9995828183164732,0.006360279245064962,0.016932936078200237,0.02251606053452201,0.19646816,-0.16589938,0.14128846,0.23830032346207564,-0.7288232,0.7944856,0.32602903,-0.60071564,0.027132591,-0.20710546,-0.11290158,-1.639744827908899,0.6823451562368609,0.5200951195436333,0.03789739896366054,0.20229375460813023,-0.16143099962191043,3.1328192770964867,0.38079185370534646,0.11935023547250828,3.1581329195432946,-0.2757188677787781,-0.09743791818618774,-0.7955558896064758,-0.8578222393989563,-0.07582661509513855,-0.1741926074028015,-0.26646798849105835,-0.477389395236969,-1.4985660314559937,-1.394091248512268,0.15489792823791504,-0.11748083680868149,-0.27450502,-1.968762,1.7254791,-1.7318745,-1.5188283,-0.08062406,-0.27450502,-1.968762,1.7254791,-1.7318745,-1.5188283,-0.08062406,-0.029152925814493358,0.031779309312337745,0.013041194285257518,-0.02402863880015005,0.001085225735799611,-0.008284222091539561,-0.24535208940505981,-2.0005414485931396,1.7124379873275757,-1.7078458070755005,-1.5199135541915894,-0.07233984023332596,0.0010545305458381578,0.0,2.6363263645953947e-05,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00012118699851271231,8.771000102569815e-05,0.0007450080011039972,0.00024735700026212726,0.0001406659994245274,7.814600030542351e-05,0.0017254790000151843,0.01810985800148046,0.019835337001495645,50.41507486989492,0
52,1.0600848980011506,-0.25010806718935186,-1.9954167805113734,1.714731518422262,-1.7115308247008265,-1.5199411551104944,-0.0736916700946253,2.196938637162829e-05,0.3049961265891012,0.06973570081085408,0.2513647311832572,0.37434436344306893,-0.00964653663595941,0.11427449079912287,0.9996151009372131,0.006163831743156407,0.015295128998056802,0.022310285973441174,0.19646816,-0.16589938,0.14128846,0.23829529955117948,-0.7166546,0.81580055,0.36407176,-0.5927063,0.010645202,-0.20250085,-0.16050237,-2.153587054223551,1.2235732830194885,0.13818422932546548,0.055441916660209714,0.20244122145119972,-0.16414386540863377,2.618977050781835,0.9220199804879741,-0.26256065474565954,2.78892447627422,-0.1987733095884323,-0.21558237075805664,-0.8502213358879089,-0.8130472302436829,-0.0171256922185421,-0.17450883984565735,-0.1756095290184021,-0.608867883682251,-1.5564287900924683,-1.3919528722763062,0.2073771357536316,-0.11811865866184235,-0.27877426,-1.9627848,1.7292944,-1.735239,-1.5195154,-0.08179171,-0.27877426,-1.9627848,1.7292944,-1.735239,-1.5195154,-0.08179171,-0.028666194285257518,0.03263201336049448,0.01456290086637324,-0.02370820422983755,0.00042575994600468903,-0.008100036288603008,-0.2501080632209778,-1.9954167604446411,1.7147315740585327,-1.7115308046340942,-1.5199412107467651,-0.07369167357683182,0.0008787754548651316,0.0,2.196938637162829e-05,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00012216399954922963,0.00013273700096760876,0.00043363500117266085,0.0002194360004068585,0.00013725099961447995,7.82389997766586e-05,0.001387547999911476,0.01841678100026911,0.019804329000180587,50.49401067770998,0
53,1.080164370001512,-0.2545121351825159,-1.9904657802977503,1.7168501059161585,-1.7148543796935023,-1.5199287573443812,-0.07486039796938115,1.830782197635691e-05,0.3061033294772313,0.06818592508366672,0.24976169705314236,0.3742937761612161,-0.009692197010782649,0.11407861990354079,0.9995605470653111,0.006186062508771626,0.01813591720068395,0.022617720984201856,0.19646816,-0.16589938,0.14128846,0.23824988903195113,-0.70884544,0.8205436,0.36801365,-0.5971165,0.014755265,-0.2004994,-0.16305855,-2.7737947977900177,1.1901715494478118,0.6466506082998915,0.05684990547940216,0.23020921394582683,-0.1614985158827445,1.998769307215368,0.8886182469162973,0.2459057242287665,2.2011794014635133,-0.28184616565704346,-0.2092253565788269,-0.8095302581787109,-0.8336732387542725,-0.05118320509791374,-0.20578011870384216,-0.29685378074645996,-0.4608280062675476,-1.4860085248947144,-1.388269066810608,0.18414737284183502,-0.11664335429668427,-0.28286594,-1.957644,1.7315707,-1.738739,-1.5193386,-0.08288038,-0.28286594,-1.957644,1.7315707,-1.738739,-1.5193386,-0.08288038,-0.028353806341989696,0.03282179454945933,0.014720614756448924,-0.023884633978372705,0.0005901495562952164,-0.008019979800089061,-0.25451213121414185,-1.990465760231018,1.7168501615524292,-1.71485435962677,-1.5199288129806519,-0.07486040145158768,0.0007323128790542764,0.0,1.830782197635691e-05,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00022839499979454558,0.00012412099931680132,0.0006221240000741091,0.000262104000285035,0.0002490439983375836,0.0001150799998868024,0.0019803200011665467,0.017908110999997007,0.019888431001163553,50.28048718078847,0
54,1.1000760050010285,-0.25886422792543584,-1.9855171642699183,1.7191546599017542,-1.7183510265746058,-1.5199254194842737,-0.07610446611513311,1.5256518313630759e-05,0.30719639733368687,0.0666422742030305,0.24811310081414353,0.3742442892065859,-0.009663965106511586,0.1139985506375243,0.9995563930352865,0.006701106726835283,0.01844194558855067,0.022404378250724492,0.19646816,-0.16589938,0.14128846,0.23824062747703517,-0.70342803,0.8251065,0.3797591,-0.5983678,0.014732678,-0.19980927,-0.17081505,-2.2625205372673056,1.3662143229840127,0.11360629721943061,0.06048871687692941,0.2098514764288953,-0.1634915365289641,2.51004356773808,1.0646610204524982,-0.2871385868516944,2.7415817274838723,-0.23426495492458344,-0.2731037139892578,-0.8849831819534302,-0.8140159249305725,0.018093539401888847,-0.18742108345031738,-0.20459778606891632,-0.5839000344276428,-1.5388569831848145,-1.3895633220672607,0.2129700630903244,-0.11876308917999268,-0.28700134,-1.9525129,1.7343451,-1.7422857,-1.5193362,-0.08409684,-0.28700134,-1.9525129,1.7343451,-1.7422857,-1.5193362,-0.08409684,-0.028137113655908763,0.03300430397176157,0.015190418566568553,-0.023934701879984033,0.0005891958819788101,-0.007992375398977458,-0.25886422395706177,-1.985517144203186,1.719154715538025,-1.7183510065078735,-1.5199254751205444,-0.07610446959733963,0.0006102607325452303,0.0,1.5256518313630759e-05,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00012691499978245702,0.00015484399955312256,0.0004756050002470147,0.00024770100026216824,0.00015414700101246126,0.00012829400111513678,0.0015610059999744408,0.018137504999685916,0.019698510999660357,50.765258349590084,0
55,1.1201251990005403,-0.2630208174334925,-1.9808746776976527,1.7212126890765589,-1.7215906582274378,-1.519886318837301,-0.07735664049257451,1.2713765261358966e-05,0.3082180043889706,0.06517319791447532,0.24659387789972506,0.37423974902819973,-0.009667907597864928,0.1139618447883194,0.9995469329095262,0.007273853639058219,0.018783881084857523,0.02236569488701777,0.19646816,-0.16589938,0.14128846,0.23823886160413893,-0.69519687,0.8322708,0.3775677,-0.60603136,0.022315951,-0.19718383,-0.17780325,-1.452245398045625,0.6577592173703394,0.11231098478489504,0.0412211902185934,0.17734736244779967,-0.1523158664580522,3.320318706959761,0.35620591483882497,-0.28843389928623,3.3518044519050574,-0.3624713122844696,-0.12778931856155396,-0.7705485224723816,-0.8632670640945435,0.005301792174577713,-0.19109363853931427,-0.31221556663513184,-0.4444609582424164,-1.464406967163086,-1.3718968629837036,0.18813514709472656,-0.1172385960817337,-0.29082868,-1.9475838,1.7363155,-1.7458318,-1.5189937,-0.085244,-0.29082868,-1.9475838,1.7363155,-1.7458318,-1.5189937,-0.085244,-0.027807857598169505,0.03329088310384165,0.015102799738748729,-0.02424118896341909,0.0008925835238855484,-0.007887359465463817,-0.2630208134651184,-1.9808746576309204,1.7212127447128296,-1.7215906381607056,-1.5198863744735718,-0.07735664397478104,0.0005085506104543586,0.0,1.2713765261358966e-05,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00014573800035577733,0.0001260270000784658,0.000488596000650432,0.00025883300077111926,0.0001449920000595739,9.340799988422077e-05,0.001606069999979809,0.01822978800009878,0.019835858000078588,50.413750693115375,0
56,1.1401216280009976,-0.26739770570863897,-1.9758888683714808,1.723445240651266,-1.72544588665151,-1.5198586622821253,-0.07848483720888311,1.0594804384465805e-05,0.30935506353351877,0.06359616595599638,0.24501268532203974,0.3742794832560484,-0.009670912151271374,0.11402130633045562,0.9995622732430021,0.0062808764704814545,0.018104610433838403,0.022540437170490837,0.19646816,-0.16589938,0.14128846,0.2382597300400078,-0.68877476,0.8383542,0.37694165,-0.60841066,0.029624462,-0.19485664,-0.18599105,-2.034492670900858,1.76872671941175,1.3316697454999236,0.06714493121471882,0.20900169309575822,-0.16457305028534078,2.7380714341045276,1.4671734168802355,0.9309248614287986,3.242877443118299,-0.28425902128219604,-0.10409066826105118,-0.7684270143508911,-0.7616842985153198,0.06632468104362488,-0.23804107308387756,-0.29043886065483093,-0.47227832674980164,-1.476805329322815,-1.373482346534729,0.20139676332473755,-0.11900831013917923,-0.2949487,-1.9423547,1.738523,-1.7497823,-1.5186738,-0.08627911,-0.2949487,-1.9423547,1.738523,-1.7497823,-1.5186738,-0.08627911,-0.02755099138150996,0.033534189263814795,0.015077765787943065,-0.024336437185770166,0.001184884701864064,-0.0077942719114858505,-0.2673977017402649,-1.9758888483047485,1.7234452962875366,-1.7254458665847778,-1.519858717918396,-0.07848484069108963,0.0004237921753786322,0.0,1.0594804384465805e-05,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00013501600005838554,0.00016873700042197015,0.0007655959998373874,0.000256022000030498,0.0001425219998054672,8.376600089832209e-05,0.001838106998548028,0.017984604000957916,0.019822710999505944,50.44718656418508,0
57,1.1600779150012386,-0.27169734636415654,-1.9708205662169398,1.725921932850973,-1.728971620599264,-1.519703213368551,-0.07977706590761358,8.829003653721505e-06,0.3103943874606279,0.06208952385558518,0.24325484840272416,0.3742694660357426,-0.009667628433101337,0.11405811591881562,0.9995522995405335,0.006327593348891395,0.018679361424511584,0.022499241743839708,0.19646816,-0.16589938,0.14128846,0.2382501977115166,-0.6792914,0.8448992,0.3807767,-0.6232802,0.021059832,-0.19455004,-0.19088133,-1.393860312955748,0.6458761495772765,-0.5806530708779957,0.03449966499913909,0.1583013766751113,-0.14897916959499596,3.3787037920496377,0.34432284704576205,-0.9813979549491207,3.5351576320422566,-0.24738198518753052,-0.25683754682540894,-0.9255750179290771,-0.9043508768081665,0.08574744313955307,-0.1882157027721405,-0.19982735812664032,-0.6120478510856628,-1.5425246953964233,-1.3751667737960815,0.24951782822608948,-0.11946738511323929,-0.298869,-1.9370246,1.741153,-1.7539028,-1.5188608,-0.087559074,-0.298869,-1.9370246,1.741153,-1.7539028,-1.5188608,-0.087559074,-0.027171667422159373,0.03379597286366831,0.01523106893430537,-0.024931172331339013,0.0008423964129846695,-0.007782008255823314,-0.27169734239578247,-1.9708205461502075,1.7259219884872437,-1.7289716005325317,-1.5197032690048218,-0.0797770693898201,0.0003531601461488602,0.0,8.829003653721505e-06,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00013762600065092556,0.00013945799946668558,0.0004568600015772972,0.0002448029990773648,0.00015124200035643298,8.218099901569076e-05,0.0014724749999004416,0.01831541400133574,0.01978788900123618,50.53596166511387,0
58,1.1800701250012935,-0.27592498460878545,-1.9657837353148402,1.7280615011798304,-1.732715745965475,-1.5196297804461878,-0.0809853712665003,7.357503044767922e-06,0.3114857706519083,0.06055932923923987,0.24166364557948963,0.3742742235073543,-0.009655709269387344,0.11402783190979619,0.9995518087736843,0.006527555666671297,0.018576704623887743,0.022550527047393108,0.19646816,-0.16589938,0.14128846,0.23826502712806305,-0.6715937,0.85055035,0.3787948,-0.6296819,0.03633115,-0.1917106,-0.19776988,-2.1339209642092327,1.384063646475777,0.4865903635467406,0.06463234777655563,0.17925826377037765,-0.1599451923277459,2.638643140796153,1.0825103439442625,0.0858454794756156,2.8533551681421137,-0.24761690199375153,-0.21669837832450867,-0.8045821189880371,-0.8494060039520264,0.09661664813756943,-0.18141531944274902,-0.2970547378063202,-0.48664310574531555,-1.4819157123565674,-1.3705371618270874,0.22563780844211578,-0.11797153204679489,-0.30278873,-1.9317617,1.7432133,-1.757903,-1.5181766,-0.088653795,-0.30278873,-1.9317617,1.7432133,-1.757903,-1.5181766,-0.088653795,-0.026863749827249706,0.03402199367665659,0.0151517947567541,-0.02518723388529409,0.0014532248126428726,-0.00766842415462321,-0.2759249806404114,-1.965783715248108,1.728061556816101,-1.7327157258987427,-1.5196298360824585,-0.08098537474870682,0.00029430012179071683,0.0,7.357503044767922e-06,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00048349600001529325,0.00011407000056351535,0.0007820959999662591,0.00034541100103524514,0.0001377890002913773,0.00011631300003500655,0.002522567001506104,0.01723800299987488,0.019760570001380984,50.60582766236572,0
59,1.200073453001096,-0.28007394472231084,-1.9606672726073207,1.7303674856769007,-1.7364679775633753,-1.5194557348834437,-0.08216983476747686,6.1312525373066015e-06,0.31254754080653835,0.059075459236406516,0.23998354271529687,0.3742320231461522,-0.009664445225708737,0.1140550794671752,0.9995557934860333,0.006473612464755097,0.018810674060100535,0.022192482982838695,0.19646816,-0.16589938,0.14128846,0.23822469088007206,-0.6655652,0.85481125,0.39082944,-0.63483053,0.027077323,-0.19253917,-0.20429459,-1.6265949804235478,0.9951031395020079,0.12222830305129839,0.03722630018717086,0.16729096860197176,-0.14785376373562828,3.145969124581838,0.6935498369704935,-0.2785165810198266,3.233528196117515,-0.26129740476608276,-0.2877596616744995,-0.8521237969398499,-0.8693172335624695,0.11152908205986023,-0.1842421293258667,-0.20319409668445587,-0.6183921098709106,-1.5405547618865967,-1.3740804195404053,0.2486192286014557,-0.11982445418834686,-0.30669653,-1.9264748,1.7460008,-1.7618612,-1.5183727,-0.08987141,-0.30669653,-1.9264748,1.7460008,-1.7618612,-1.5183727,-0.08987141,-0.026622589434488475,0.03419246296071421,0.015633281077249706,-0.02539322753763784,0.0010830799685876968,-0.007701571787698924,-0.28007394075393677,-1.9606672525405884,1.7303675413131714,-1.736467957496643,-1.5194557905197144,-0.08216983824968338,0.00024525010149226405,0.0,6.1312525373066015e-06,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00012123599844926503,8.585000068705995e-05,0.0005142240006534848,0.00024026999926718418,0.0001747210008034017,9.40489990171045e-05,0.0014863320011500036,0.018355342999711866,0.01984167500086187,50.39897085082598,0
