step,t_rel,q0,q1,q2,q3,q4,q5,finger,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,action0,action1,action2,action3,action4,action5,action6,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,force_ext_x,force_ext_y,force_ext_z,force_ext_mag,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,arm_lead0,arm_lead1,arm_lead2,arm_lead3,arm_lead4,arm_lead5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
128,2.5800589099999343,-0.30003053346742803,-1.5575016115656872,1.5826476255999964,-1.7834516964354457,-1.800403896962301,-0.05030852953066045,7.69767623976092e-13,0.3496986731546259,-0.02755858825712849,0.17910228080240287,0.37661909573827745,-0.03750313931980174,0.11269051790642004,0.999907662865609,0.004702114937668598,0.012447606504308772,-0.002762069858756121,0.212,0.212,0.165,0.3034592977484163,-0.0891419,0.8874242,0.32784972,-0.64959717,-0.21173008,0.069139406,-0.80526805,-1.3163660895575893,9.260632458045398,2.891799372904127,1.047486323424625,0.34531292078997455,-0.38470999512355186,7.073534565362908,3.986402920599499,-0.47358894034282484,8.133301050444592,-0.19999992847442627,-0.736374020576477,-0.7744607329368591,-0.7274609208106995,-0.2752816081047058,0.24327203631401062,-0.22440697252750397,-1.103784441947937,-1.4601688385009766,-1.2017990350723267,-0.3087470233440399,0.18850404024124146,-0.3035962,-1.5220046,1.5957617,-1.8094356,-1.8088732,-0.047542952,-0.3035962,-1.5220046,1.5957617,-1.8094356,-1.8088732,-0.047542952,-0.003565665091379344,0.03549700722608762,0.013114031161173045,-0.025983909567361962,-0.008469279612405956,0.0027655775295656326,-0.30003052949905396,-1.5575015544891357,1.582647681236267,-1.7834516763687134,-1.8004039525985718,-0.050308529287576675,3.0790704959043675e-11,0.0,7.69767623976092e-13,0.0005882349796593189,0.0002941175,1.17647,False,3,5.104000047140289e-05,2.1781000214105006e-05,0.00012249600058567012,9.433699960936792e-05,3.803900017373962e-05,1.9428000086918473e-05,0.00040977299977384973,0.019522954000422033,0.019932727000195882,50.16875011583577,0
129,2.600059606999821,-0.30054980913271123,-1.5523542196354647,1.5844972769366663,-1.7870408497252406,-1.8017481009112757,-0.04990750948061162,6.414730199800767e-13,0.35004756511622415,-0.028177687996898727,0.17723765630552782,0.3766179966933529,-0.03752133632729658,0.11270568582128526,0.9999031878876852,0.004648535613213678,0.012818542024134225,-0.0027714270023120493,0.212,0.212,0.165,0.30347104915289375,-0.09026905,0.8858272,0.32304108,-0.6549419,-0.20641078,0.07109124,-0.8062603,-0.9020003595507318,9.30407537083617,2.4571599712925836,1.045735303656657,0.32861705362768506,-0.3829963502494732,7.487900295369766,4.0298458333902705,-0.9082283419543682,8.551794372844844,-0.22309447824954987,-0.6791229248046875,-0.8057892918586731,-0.7651517987251282,-0.25894108414649963,0.22480791807174683,-0.2231416553258896,-1.1123182773590088,-1.4594531059265137,-1.1984628438949585,-0.3083730638027191,0.18819786608219147,-0.30416057,-1.5169212,1.597419,-1.8132385,-1.8100046,-0.04706386,-0.30416057,-1.5169212,1.597419,-1.8132385,-1.8100046,-0.04706386,-0.003610756005151927,0.03543305703017907,0.012921746577127635,-0.026197651823526513,-0.008256491030557811,0.002843648438350499,-0.30054980516433716,-1.5523542165756226,1.584497332572937,-1.7870408296585083,-1.8017481565475464,-0.04990750923752785,2.5658920799203066e-11,0.0,6.414730199800767e-13,0.0005882349796593189,0.0002941175,1.17647,False,3,2.941799994005123e-05,2.1769999875687063e-05,0.00012287299978197552,9.955800032912521e-05,3.8471000152640045e-05,1.9302999135106802e-05,0.0003935430004275986,0.019557008999981917,0.019950552000409516,50.12392639459166,0
130,2.6200601959999403,-0.30106956163515264,-1.5473456916264077,1.586334530507223,-1.790682931939596,-1.8030293623553675,-0.04954272905458623,5.345608499833972e-13,0.35039998717051163,-0.028783282403977997,0.17542496226675455,0.3766389947125811,-0.037519290894078905,0.11269480313625012,0.9998977757266025,0.0046054647848700605,0.013278094632490755,-0.002632508347316851,0.212,0.212,0.165,0.3034826337504509,-0.08914771,0.8830946,0.32223818,-0.655826,-0.20259035,0.07025334,-0.80692893,-1.464398168317297,9.185924482416537,2.729138793346329,1.0440816491743508,0.339462391133744,-0.37505973541639465,6.9255024866032,3.9116949449706375,-0.6362495199006228,7.979270360504757,-0.20125214755535126,-0.7453827857971191,-0.8342807292938232,-0.78866046667099,-0.2858932912349701,0.23720480501651764,-0.2271888703107834,-1.1168791055679321,-1.459234595298767,-1.1966108083724976,-0.311630517244339,0.18792757391929626,-0.30463547,-1.5120219,1.5992241,-1.816916,-1.811133,-0.046732597,-0.30463547,-1.5120219,1.5992241,-1.816916,-1.811133,-0.046732597,-0.0035659035099584457,0.035323792403080034,0.012889560068948924,-0.026233056982523095,-0.00810366472135371,0.002810132001535237,-0.30106955766677856,-1.5473456382751465,1.5863345861434937,-1.7906829118728638,-1.8030294179916382,-0.04954272881150246,2.1382433999335888e-11,0.0,5.345608499833972e-13,0.0005882349796593189,0.0002941175,1.17647,False,3,3.582699991966365e-05,2.2338999769999646e-05,0.00011744800031010527,0.00010039599965239177,3.7449000046763103e-05,2.2676999833493028e-05,0.00040240599992102943,0.01955359200019302,0.01995599800011405,50.11024755536079,0
131,2.6400597739993827,-0.30155831972231084,-1.5422937844744702,1.5882223288165491,-1.794490476647848,-1.8042352835284632,-0.049145046864644826,4.4546737498616433e-13,0.3507718325062068,-0.029366006487029337,0.1735937844024776,0.3766207800253306,-0.03757840420288915,0.11271652324771433,0.9999077205277994,0.004463101129516408,0.012540946779011344,-0.0027058375344041707,0.212,0.212,0.165,0.30351761606560046,-0.089650095,0.88078094,0.3217768,-0.6581061,-0.19850789,0.07061413,-0.80806565,-1.161633834281272,9.100148016686235,2.6637544798488326,1.0513223440308215,0.3345272633429821,-0.37083835316439195,7.2282668206392255,3.825918479240336,-0.7016338333981191,8.2083971319811,-0.23891465365886688,-0.7173614501953125,-0.8510111570358276,-0.7951014041900635,-0.29365700483322144,0.2188498079776764,-0.2305595576763153,-1.1228117942810059,-1.461139440536499,-1.1964819431304932,-0.31534862518310547,0.18829606473445892,-0.3051443,-1.5070626,1.6010934,-1.8208147,-1.8121756,-0.046320483,-0.3051443,-1.5070626,1.6010934,-1.8208147,-1.8121756,-0.046320483,-0.0035859902752477524,0.03523123011503415,0.012871082629068553,-0.026324252089029443,-0.007940347994669139,0.0028245637761514786,-0.30155831575393677,-1.5422937870025635,1.5882223844528198,-1.7944904565811157,-1.8042353391647339,-0.04914504662156105,1.7818694999446573e-11,0.0,4.4546737498616433e-13,0.0005882349796593189,0.0002941175,1.17647,False,3,3.5150999792676885e-05,2.4605000362498686e-05,0.00011998499940091278,9.596600011718692e-05,4.0800000533636194e-05,1.929500012920471e-05,0.0003980130004492821,0.019557123999220494,0.019955136999669776,50.11240965253951,0
132,2.6600584990001153,-0.3020551840411585,-1.5372746971300622,1.5900781790362757,-1.7982150516905726,-1.8054049650775355,-0.04875690141786748,3.712228124884703e-13,0.35112442223168144,-0.0299373358322066,0.17176914967225085,0.37656677472063543,-0.0375087873656234,0.11269898232463893,0.9999036124552234,0.0042385711179923815,0.012887622391528929,-0.0029541725107192886,0.212,0.212,0.165,0.3034341032663143,-0.085106015,0.87774795,0.32761988,-0.6573139,-0.19022363,0.0725074,-0.80871,-1.0020863159928501,9.265473063403267,2.638536527035152,1.0447003914313258,0.3166543412340199,-0.37309308404926333,7.387814338927647,3.9912435259573673,-0.7268517862117996,8.428412609090802,-0.22229109704494476,-0.672224223613739,-0.8330152630805969,-0.7642310857772827,-0.3025623559951782,0.23170825839042664,-0.2299419343471527,-1.1320098638534546,-1.4604703187942505,-1.1933753490447998,-0.3175334334373474,0.1876745969057083,-0.3054594,-1.5021648,1.603183,-1.8245076,-1.8130139,-0.045856606,-0.3054594,-1.5021648,1.603183,-1.8245076,-1.8130139,-0.045856606,-0.0034042259110051987,0.035109856431819964,0.013104852045877635,-0.026292542418008935,-0.007608946169717967,0.002900295202628911,-0.3020551800727844,-1.537274718284607,1.5900782346725464,-1.7982150316238403,-1.8054050207138062,-0.04875690117478371,1.484891249953881e-11,0.0,3.712228124884703e-13,0.0005882349796593189,0.0002941175,1.17647,False,3,3.0062999940128066e-05,2.1677999939129222e-05,0.00014271100008045323,9.760000011738157e-05,3.840099998342339e-05,1.9701999917742796e-05,0.00041203000000678003,0.019533702000444464,0.019945732000451244,50.13603912743721,0
133,2.680059393999727,-0.3025901953326624,-1.5322912719896813,1.591888729725973,-1.8019410572447718,-1.8065851370440882,-0.04835874239076787,3.0935234374039193e-13,0.35147340689025264,-0.030524273749383192,0.16996963677804167,0.3765699945465764,-0.037544258385362204,0.1127011400911446,0.9998831852226283,0.004898658100127244,0.014211311282743902,-0.002765045951838595,0.212,0.212,0.165,0.3034646453975727,-0.08265497,0.87482184,0.3319201,-0.6579083,-0.17934206,0.0755394,-0.8092452,-1.1177429886613446,9.140087322202834,2.8676884152583475,1.052041209053285,0.3213820704374863,-0.3694327139020978,7.272157666259153,3.865857784756935,-0.49769989798860426,8.250868967772755,-0.21355485916137695,-0.7357529997825623,-0.8268096446990967,-0.8157179355621338,-0.3058612644672394,0.23070421814918518,-0.22976088523864746,-1.13866126537323,-1.4580212831497192,-1.1908799409866333,-0.31891122460365295,0.18744510412216187,-0.3058964,-1.4972985,1.6051656,-1.8282573,-1.8137589,-0.045337167,-0.3058964,-1.4972985,1.6051656,-1.8282573,-1.8137589,-0.045337167,-0.003306206072672069,0.034992792909481096,0.013276871050699413,-0.02631626506662954,-0.007173713053568065,0.003021575753585637,-0.30259019136428833,-1.532291293144226,1.5918887853622437,-1.8019410371780396,-1.8065851926803589,-0.0483587421476841,1.2374093749615677e-11,0.0,3.0935234374039193e-13,0.0005882349796593189,0.0002941175,1.17647,False,3,3.1153000236372463e-05,2.2694999643135816e-05,0.00011965800058533205,0.0001036060002661543,3.886300055455649e-05,2.317100006621331e-05,0.0004082929999640328,0.019545916999959445,0.019954209999923478,50.11473769213789,0
134,2.7000597129999733,-0.3031094709979456,-1.5272296083024521,1.5937460104571741,-1.805699964562887,-1.8077037970172327,-0.04795533815492803,2.5779361978365994e-13,0.35181455246299687,-0.031088679517469575,0.16812509069563347,0.3766373167435857,-0.03747264904682238,0.11262647648525918,0.9998868766123569,0.005402201045729181,0.013791647942011098,-0.002607378855765861,0.212,0.212,0.165,0.30345516129131567,-0.079446755,0.8719759,0.33222353,-0.6592655,-0.16554831,0.07691173,-0.80935097,-1.1222104184352406,9.276003298783447,2.711793436709177,1.055006411440091,0.31688015448540685,-0.3635088412276371,7.267690236485256,4.001773761337548,-0.6535948765377748,8.322301416859954,-0.2242165207862854,-0.7223248481750488,-0.8659189343452454,-0.804429829120636,-0.30832141637802124,0.21516723930835724,-0.22509586811065674,-1.1442334651947021,-1.4511940479278564,-1.1838715076446533,-0.31699615716934204,0.18704283237457275,-0.30628735,-1.4923506,1.607035,-1.8320706,-1.8143258,-0.04487887,-0.30628735,-1.4923506,1.607035,-1.8320706,-1.8143258,-0.04487887,-0.0031778772724706528,0.034879029994346666,0.013289030398233592,-0.026370624502664697,-0.006622012461527049,0.003076467906133473,-0.30310946702957153,-1.5272296667099,1.5937460660934448,-1.8056999444961548,-1.8077038526535034,-0.047955337911844254,1.0311744791346397e-11,0.0,2.5779361978365994e-13,0.0005882349796593189,0.0002941175,1.17647,False,3,3.939700036426075e-05,2.1644999833370093e-05,0.00012129599963373039,9.744199996930547e-05,4.116000036447076e-05,1.959000019269297e-05,0.00040224000076705124,0.019556891999854997,0.01995913200062205,50.10237920009918,0
135,2.7200597330001983,-0.3035505453692835,-1.5221943159452458,1.5956457296954554,-1.8094283543028773,-1.8087971846209925,-0.04756051698793584,2.148280164863833e-13,0.35213301300619515,-0.03161200549464222,0.16626731974038964,0.37660019302141434,-0.037503240641175946,0.11265559373794962,0.9998843398518579,0.005437297105452668,0.013918390740183712,-0.002835606195647399,0.212,0.212,0.165,0.3034551495054313,-0.07653787,0.86910874,0.33608836,-0.65838677,-0.15237832,0.07947431,-0.80935115,-0.8559162573692821,9.023074516682787,2.5736002606276394,1.0475732829188051,0.29952309327960736,-0.3627135977015641,7.533984397551215,3.748844979236887,-0.7917880526193124,8.452318492648361,-0.2652406096458435,-0.7246639132499695,-0.8355612754821777,-0.8036470413208008,-0.28886789083480835,0.2241886556148529,-0.22398711740970612,-1.1508787870407104,-1.4478201866149902,-1.179801344871521,-0.3164930045604706,0.18715545535087585,-0.30661204,-1.4874299,1.6090894,-1.8357638,-1.8148924,-0.044381544,-0.30661204,-1.4874299,1.6090894,-1.8357638,-1.8148924,-0.044381544,-0.0030614992035467026,0.03476445869121747,0.013443644846780956,-0.026335457762247216,-0.006095226611002147,0.0031789729939859512,-0.3035505414009094,-1.522194266319275,1.595645785331726,-1.809428334236145,-1.8087972402572632,-0.047560516744852066,8.593120659455332e-12,0.0,2.148280164863833e-13,0.0005882349796593189,0.0002941175,1.17647,False,3,3.431499953876482e-05,2.762400072242599e-05,0.00012276199959160294,7.389999973383965e-05,3.908100006810855e-05,2.3151000277721323e-05,0.00039277399991988204,0.01955769800042617,0.019950472000346053,50.12412738819685,0
136,2.7400593709999157,-0.3040264288531702,-1.517231148933508,1.597494904194967,-1.8132044277586878,-1.8098586241351526,-0.047129456196920216,1.7902334707198608e-13,0.35246159954830064,-0.03214375350930829,0.16445244769703896,0.37661152061231257,-0.03756581481498242,0.11261516698448217,0.9998810839925113,0.005139607774160264,0.014265047083159782,-0.002810354654824444,0.212,0.212,0.165,0.3035197186908995,-0.073140055,0.86567086,0.3403594,-0.65567976,-0.14012836,0.082037166,-0.80900306,-0.451389758318758,9.08077884281305,2.5931101062773014,1.0512294427124973,0.2834400940996288,-0.36526270836666863,7.9385108966017395,3.8065493053671506,-0.7722782069696503,8.837770448400205,-0.2363227903842926,-0.7035108804702759,-0.836758017539978,-0.7280932664871216,-0.2756332457065582,0.2079181671142578,-0.22338484227657318,-1.156113862991333,-1.446952223777771,-1.1779471635818481,-0.3154124915599823,0.18699795007705688,-0.30695203,-1.4826043,1.6111094,-1.8394316,-1.8154638,-0.04384797,-0.30695203,-1.4826043,1.6111094,-1.8394316,-1.8154638,-0.04384797,-0.002925600613458812,0.03462688372049527,0.013614471758707225,-0.026227215727335107,-0.005605157221658885,0.003281485532419026,-0.30402642488479614,-1.5172311067581177,1.5974949598312378,-1.8132044076919556,-1.8098586797714233,-0.04712945595383644,7.160933882879443e-12,0.0,1.7902334707198608e-13,0.0005882349796593189,0.0002941175,1.17647,False,3,3.060200015170267e-05,2.121800025634002e-05,0.00011549300052138278,6.311699962679995e-05,3.878299958159914e-05,1.9508000150381122e-05,0.00035092199959763093,0.019603968000410532,0.019954890000008163,50.11302993900698,0
137,2.7600598809995063,-0.30452186266054326,-1.5122880835882206,1.599375073109762,-1.8169337711729945,-1.810845200215475,-0.04669028917421514,1.491861225599884e-13,0.3527678704713863,-0.0326578969250732,0.16262154634604745,0.3766300153513314,-0.03747175023008745,0.11261218324559091,0.9998851476236081,0.00537712339983634,0.01393283139589152,-0.0025891679493050086,0.212,0.212,0.165,0.3034529283495451,-0.07137837,0.86226946,0.33793572,-0.6584657,-0.12735143,0.08411621,-0.8085218,-0.8748865832970256,9.316199706879495,2.8370143728060064,1.0617288353360872,0.29173223455731334,-0.35742509208023926,7.5150140716234715,4.041970169433595,-0.5283739404409453,8.54939403514816,-0.2177714705467224,-0.7575768232345581,-0.8107495307922363,-0.6990407109260559,-0.2749525010585785,0.20488619804382324,-0.22170040011405945,-1.160488486289978,-1.4425908327102661,-1.1729363203048706,-0.31474947929382324,0.18672674894332886,-0.30737698,-1.4777973,1.6128925,-1.8432723,-1.8159393,-0.04332564,-0.30737698,-1.4777973,1.6128925,-1.8432723,-1.8159393,-0.04332564,-0.0028551181210119125,0.03449081376705365,0.013517435397012889,-0.026338557203775537,-0.005094106997354686,0.00336464891304189,-0.3045218586921692,-1.5122880935668945,1.5993751287460327,-1.8169337511062622,-1.8108452558517456,-0.04669028893113136,5.967444902399535e-12,0.0,1.491861225599884e-13,0.0005882349796593189,0.0002941175,1.17647,False,3,4.2329999814683106e-05,2.4928000129875727e-05,0.00012448699999367818,0.00011434499992901692,4.1104999581875745e-05,2.0896999558317475e-05,0.0004447659994184505,0.019497711999974854,0.019942477999393304,50.14421979206507,0
138,2.780059867000091,-0.30496293703188115,-1.507336900835373,1.601318661366598,-1.8206659756102503,-1.8117426077472132,-0.04623252550234014,1.2432176879999034e-13,0.35305836325135426,-0.03312617155817472,0.1607594360469847,0.3765904459341074,-0.03757917958722097,0.11268033679031557,0.9998947587906529,0.004625036489950693,0.013371854465413861,-0.0032088533016700104,0.212,0.212,0.165,0.3035080381063105,-0.07426162,0.8589441,0.32779622,-0.6613949,-0.1209961,0.08471552,-0.80738413,-0.11389307137690813,9.19927935309963,2.687003363048883,1.0627315205918972,0.2651043524174909,-0.35975690458292336,8.276007583543588,3.925049815653731,-0.6783849501980685,9.184689636503217,-0.1913001835346222,-0.716687023639679,-0.8150631785392761,-0.7262803316116333,-0.26804134249687195,0.20116747915744781,-0.22117078304290771,-1.1673061847686768,-1.4399117231369019,-1.1689960956573486,-0.3155600130558014,0.18669915199279785,-0.3079334,-1.4729791,1.6144305,-1.8471217,-1.8165826,-0.042843904,-0.3079334,-1.4729791,1.6144305,-1.8471217,-1.8165826,-0.042843904,-0.0029704531086522934,0.03435783207926946,0.013111885393961131,-0.026455739935403955,-0.00483995279203242,0.0033886211561124924,-0.3049629330635071,-1.5073368549346924,1.6013187170028687,-1.820665955543518,-1.8117426633834839,-0.04623252525925636,4.9728707519996134e-12,0.0,1.2432176879999034e-13,0.0005882349796593189,0.0002941175,1.17647,False,3,3.878999996231869e-05,2.3538999812444672e-05,0.0001277190003747819,0.00010700900020310655,4.014099977212027e-05,2.076900000247406e-05,0.0004248669993103249,0.019528438000634196,0.01995330499994452,50.11701069084948,0
139,2.8000591859999986,-0.30540210405458623,-1.5024064493230362,1.6032164732562464,-1.8243347607054652,-1.8125494162188929,-0.04577476183046514,1.0360147399999195e-13,0.3533419973380769,-0.033570040442438914,0.15890439081662935,0.3765790099674325,-0.03750008131200656,0.11268096562867616,0.999890615770857,0.004840009813980198,0.013678406656922744,-0.0028678889905779637,0.212,0.212,0.165,0.3034366865014588,-0.07583241,0.85513943,0.32153764,-0.66196555,-0.117128655,0.08443823,-0.806015,-0.6146062607903061,9.184950399742078,2.612728132701896,1.0622265995210067,0.2827870358898365,-0.3518737156060032,7.775294394130191,3.910720862296179,-0.7526601805450559,8.735870759436008,-0.2254091054201126,-0.7954059839248657,-0.7958926558494568,-0.7847667336463928,-0.28311488032341003,0.2172238528728485,-0.22340333461761475,-1.1759282350540161,-1.442715048789978,-1.170127511024475,-0.31728461384773254,0.18692375719547272,-0.3084354,-1.4682009,1.616078,-1.8508134,-1.8172346,-0.04239723,-0.3084354,-1.4682009,1.616078,-1.8508134,-1.8172346,-0.04239723,-0.003033306206567943,0.03420552731070714,0.01286154588590449,-0.026478628118997705,-0.004685219134195506,0.0033775309668939713,-0.30540210008621216,-1.5024064779281616,1.603216528892517,-1.824334740638733,-1.8125494718551636,-0.04577476158738136,4.1440589599996776e-12,0.0,1.0360147399999195e-13,0.0005882349796593189,0.0002941175,1.17647,False,3,3.097700027865358e-05,2.2229000023799017e-05,0.00012428599984559696,9.927799965225859e-05,3.934699998353608e-05,2.0818999473704025e-05,0.00040166500002669636,0.019548033999853942,0.01994969899988064,50.126069571575144,0
