step,t_rel,q0,q1,q2,q3,q4,q5,finger,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,action0,action1,action2,action3,action4,action5,action6,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,force_ext_x,force_ext_y,force_ext_z,force_ext_mag,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,arm_lead0,arm_lead1,arm_lead2,arm_lead3,arm_lead4,arm_lead5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
191,3.840629842999988,-0.6567772070514124,-1.6326095066466273,1.7801135222064417,-2.0015412769713343,-1.6557839552508753,-0.05936652818788701,0.0009977714209780278,0.3390963433520995,-0.1214345911193165,0.160684362740296,0.36837331401688306,-0.11301285232857922,0.11388664976637763,0.9945873831893369,0.005294997290422513,0.022895763111384047,0.10121098777861738,0.19067237,-0.17252938,0.14128846,0.18939562573919838,-0.16839264,0.29785874,-0.31719586,0.0683293,0.053447347,0.28815684,-0.60818493,5.460595328264873,-2.1985728272299694,0.534263510787657,-0.2806340509063782,-0.49132524834244706,0.09488017301472798,4.2305312796731105,-1.7694596061148626,0.15555773694860897,4.588309101999269,-0.19227010011672974,-0.7387349009513855,-1.7126044034957886,-0.4843599796295166,0.09236596524715424,0.18894299864768982,-0.2182033210992813,-1.1283442974090576,-2.0039913654327393,-0.9659120440483093,0.13050048053264618,0.1902608871459961,-0.6635129,-1.6206951,1.7674258,-1.9988081,-1.6536461,-0.047840253,-0.6635129,-1.6206951,1.7674258,-1.9988081,-1.6536461,-0.047840253,-0.006735678519113719,0.011914392510885108,-0.0126877466784876,0.0027331314482630376,0.0021378437625330093,0.011526275669233144,-0.6567772030830383,-1.632609486579895,1.7801135778427124,-2.0015413761138916,-1.655784010887146,-0.05936652794480324,0.03991085683912111,0.0,0.0009977714209780278,0.0443136990070343,0.02215685,88.6274,False,0,0.00011563400039449334,8.905600043362938e-05,0.0004167040005995659,0.00027126300119562075,0.00015415499910886865,7.275099960679654e-05,0.0013447350011119852,0.019060882999838213,0.0204056180009502,49.00611194198747,0
192,3.860084050998921,-0.6573131720172327,-1.630852838555807,1.7783644835101526,-2.00106205562734,-1.6554535071002405,-0.05784303346742803,0.0008314761841483565,0.33934058088740643,-0.12175645639010012,0.16063062681635712,0.36830860009313743,-0.11300533793323032,0.11391665794357889,0.9945910434673876,0.00511539833717658,0.02293783088649175,0.10117500695886006,0.19067237,-0.17252938,0.14128846,0.18933293070097282,0.44724774,0.9299728,-0.8375737,-0.9545459,0.43186477,0.35957095,-0.42115662,5.291279668687048,-3.131544101391661,1.5158611741464634,-0.2944940093658232,-0.4776466557068195,0.09285313795728546,4.061215620095286,-2.7024308802765544,1.1371554003074154,5.00896470141551,-0.30262067914009094,-0.5253186225891113,-1.5662977695465088,-0.4526471197605133,0.08131328970193863,0.19815275073051453,-0.2434016317129135,-1.1150743961334229,-2.048461675643921,-1.0181893110275269,0.13823263347148895,0.1948767751455307,-0.63942325,-1.5936539,1.7448616,-2.039244,-1.638179,-0.043460198,-0.63942325,-1.5936539,1.7448616,-2.039244,-1.638179,-0.043460198,0.017889920865194142,0.03719892124318491,-0.03350288072694951,-0.0381818809113561,0.01727456251253301,0.014382835720674336,-0.6573131680488586,-1.6308528184890747,1.7783645391464233,-2.0010621547698975,-1.6554535627365112,-0.057843033224344254,0.03325904736593426,0.0,0.0008314761841483565,0.03019610047340393,0.015098050000000002,60.3922,False,0,0.00012276200141059235,9.374200089951046e-05,0.00043933899905823637,0.00022777000049245544,0.00016817399955471046,7.791899952280801e-05,0.0014418849987123394,0.017860167999970145,0.019302052998682484,51.807960534988574,0
193,3.88008180199904,-0.6580989996539515,-1.6291281185545863,1.776625935231344,-2.0006519756712855,-1.655097786580221,-0.05626041093935186,0.0006928968201236305,0.3395667719172866,-0.12216574198162214,0.16059314022208618,0.36833869143775494,-0.11298168880220069,0.11383445143587455,0.9946123554863058,0.0060780746495551355,0.022585075786130386,0.10099119530591297,0.19067237,-0.17252938,0.14128846,0.18938049836510468,-0.19860677,0.7015028,-0.3489623,-0.09854545,0.4227344,0.22235684,-0.5004846,4.528958424539298,-2.4042490201107793,1.8233768563876702,-0.28374896638708086,-0.44026404352422066,0.10120566237167006,3.2988943759475364,-1.9751357989956726,1.4446710825486222,4.107424991997391,-0.26824697852134705,-0.6382972002029419,-1.506893515586853,-0.40378955006599426,0.06097567081451416,0.18888752162456512,-0.26340314745903015,-1.0935853719711304,-2.0625953674316406,-1.0362900495529175,0.13614779710769653,0.1972980797290802,-0.6660433,-1.601068,1.7626675,-2.0045938,-1.6381885,-0.04736614,-0.6660433,-1.601068,1.7626675,-2.0045938,-1.6381885,-0.04736614,-0.007944281901224315,0.02806009868764292,-0.013958398495809377,-0.003941873510843408,0.016909305249349416,0.008894272391692937,-0.6580989956855774,-1.629128098487854,1.7766259908676147,-2.0006520748138428,-1.6550978422164917,-0.05626041069626808,0.027715872804945217,0.0,0.0006928968201236305,0.03019610047340393,0.015098050000000002,60.3922,False,0,0.00014653600010205992,0.00010068200026580598,0.0005885129994567251,0.00023599299856869038,0.00015876200086495373,9.380700066685677e-05,0.0015754550004203338,0.018267573999764863,0.019843029000185197,50.39553185104285,0
194,3.9000776859993493,-0.6586836020099085,-1.6270348034300746,1.7747729460345667,-2.0005861721434535,-1.654637638722555,-0.054663960133687794,0.0005774140167696921,0.33991187362846975,-0.12254915830593077,0.16051794945341677,0.36835285170333887,-0.11303683661802039,0.1138024984935278,0.9945400822532112,0.006384929236970509,0.02330586981565897,0.10151876916621913,0.19067237,-0.17252938,0.14128846,0.18938108577787913,-0.10078556,0.63600266,-0.10019979,0.14298281,0.29059508,0.21402094,-0.5163759,8.65310935782532,-1.0036916959318143,-0.7248049816072959,-0.2549488681495968,-0.6333622824891543,0.05724953811824865,7.423045309233558,-0.5745784748167075,-1.103510755446344,7.526584754989662,0.2909690737724304,-0.5259010195732117,-1.8686320781707764,-0.9900338053703308,0.29925379157066345,0.2082175314426422,0.2890205383300781,-0.8318541646003723,-2.321896553039551,-1.6588289737701416,0.43017688393592834,0.19985556602478027,-0.662715,-1.6015947,1.7707651,-1.994867,-1.6430138,-0.046103124,-0.662715,-1.6015947,1.7707651,-1.994867,-1.6430138,-0.046103124,-0.0040314157856542465,0.02544011692189585,-0.004007879887716115,0.005719204942220557,0.011623803769246877,0.008560836558238805,-0.6586835980415344,-1.6270347833633423,1.7747730016708374,-2.0005862712860107,-1.6546376943588257,-0.05466395989060402,0.023096560670787684,0.0,0.0005774140167696921,0.03019610047340393,0.015098050000000002,60.3922,False,0,0.0001228339988301741,9.004200001072604e-05,0.00041215199962607585,0.00020489899907261133,0.00014063199887459632,9.207000039168634e-05,0.0012927049992867978,0.01856199000030756,0.019854694999594358,50.36592100862947,0
195,3.9200768939990667,-0.6578500906573694,-1.6234895191588343,1.7715218702899378,-2.002998014489645,-1.6529133955584925,-0.052874390278951466,0.0004811783473080768,0.34128711649144283,-0.12273459854674576,0.16078332017991823,0.36831221666874847,-0.11297679501371605,0.1139105802823317,0.9946152576899864,0.00497596701738717,0.021578779734211337,0.101242733339542,0.19067237,-0.17252938,0.14128846,0.18934617787396416,-0.040714275,0.62429917,0.055848278,0.2645711,0.3340049,0.18342845,-0.5282084,3.078300360250128,-3.321330886358501,3.541714136554558,-0.2974894208075402,-0.37921092513440813,0.11752000578615145,1.8482363116583662,-2.892217665243394,3.16300836271551,4.667496372734179,0.05378763750195503,-0.4506295621395111,-1.2615923881530762,-0.5643099546432495,0.09021840244531631,0.18289950489997864,0.07813511043787003,-0.8037276268005371,-1.8839809894561768,-1.1818411350250244,0.18503844738006592,0.1820545643568039,-0.65947866,-1.5985175,1.7737559,-1.9924153,-1.6395533,-0.045537252,-0.65947866,-1.5985175,1.7737559,-1.9924153,-1.6395533,-0.045537252,-0.0016285737408239243,0.024971982041829932,0.0022340377224523422,0.01058270553731333,0.013360087071554005,0.007337138299838841,-0.6578500866889954,-1.623489499092102,1.7715219259262085,-2.002998113632202,-1.6529134511947632,-0.05287439003586769,0.01924713389232307,0.0,0.0004811783473080768,0.03019610047340393,0.015098050000000002,60.3922,False,0,0.00010903299880737904,7.089499922585674e-05,0.00039292799920076504,0.00017783499970391858,0.0001395859999320237,7.227700007206295e-05,0.0011749700006475905,0.018669088998649386,0.019844058999296976,50.39291608815653,0
196,3.9400785329999053,-0.6578281561480921,-1.6195770702757777,1.7690451780902308,-2.004484792748922,-1.6513107458697718,-0.05137759843935186,0.000400981956090064,0.34225457271520154,-0.12299381060779345,0.16050802317232613,0.36796417138485343,-0.11300674574477343,0.11385775107754231,0.994399644736769,0.004585012829043945,0.020518557477636236,0.10357281225962715,0.19067237,-0.17252938,0.14128846,0.1890179142083852,-0.029697869,0.6273479,-0.0015927613,0.18432821,0.3167977,0.18339112,-0.5056753,3.8956800516924015,-2.537597250429866,4.335392056004342,-0.24362294139630097,-0.39181624227805356,0.11329521060687217,2.6656160031006397,-2.1084840293147593,3.956686282165294,5.215992706411374,-0.2846682071685791,-0.3878326714038849,-1.1646695137023926,-0.4416210949420929,0.11031174659729004,0.17966437339782715,-0.31299707293510437,-0.9335860013961792,-1.6762996912002563,-0.9169682264328003,0.10367866605520248,0.16720885038375854,-0.6590161,-1.5944831,1.7689816,-1.9971118,-1.6386389,-0.044041954,-0.6590161,-1.5944831,1.7689816,-1.9971118,-1.6386389,-0.044041954,-0.0011879166019994614,0.02509393314504038,-6.360212434941559e-05,0.007372995416158545,0.012671891842977345,0.007335644458429158,-0.657828152179718,-1.6195770502090454,1.7690452337265015,-2.0044848918914795,-1.6513108015060425,-0.05137759819626808,0.01603927824360256,0.0,0.000400981956090064,0.03019610047340393,0.015098050000000002,60.3922,False,0,0.00011255400022491813,6.997300079092383e-05,0.0003908380003849743,0.00018215199997939635,0.00014008900143380743,7.037500108708628e-05,0.0011771529989346163,0.0186836820012104,0.019860835000145016,50.35035032478233,0
197,3.9600771160003205,-0.6583026091205042,-1.6152550182738246,1.7680748144732874,-2.004360338250631,-1.6491559187518519,-0.05005866685976201,0.00033415163007505336,0.34270479026044215,-0.12290555809246942,0.1593015435251586,0.3680151513648958,-0.11302506067418384,0.11387548541875292,0.9944287675974752,0.004665937799307472,0.02096727522288085,0.10319879334609837,0.19067237,-0.17252938,0.14128846,0.18905739490660892,-0.077372976,0.57685226,-0.1506281,0.073622994,0.287887,0.22191904,-0.46431643,3.1425686497502254,-1.5558448977564368,1.5504712307841595,-0.2702056245171994,-0.40378445361148796,0.12317860667535493,1.9125046011584637,-1.12673167664133,1.1717654569451115,2.5100263756958934,-0.15500129759311676,-0.8338155150413513,-1.4710087776184082,-0.3828161656856537,0.09993229806423187,0.17244493961334229,-0.19620002806186676,-0.9824361801147461,-1.681161880493164,-0.6711438894271851,0.1582748144865036,0.16251081228256226,-0.6613975,-1.592181,1.7620498,-2.0014155,-1.6376405,-0.041181907,-0.6613975,-1.592181,1.7620498,-2.0014155,-1.6376405,-0.041181907,-0.003094907606943309,0.023074050942891944,-0.006025020276204884,0.002944847146505225,0.011515442525045216,0.008876759801999867,-0.6583026051521301,-1.6152549982070923,1.768074870109558,-2.0043604373931885,-1.6491559743881226,-0.05005866661667824,0.013366065203002134,0.0,0.00033415163007505336,0.03019610047340393,0.015098050000000002,60.3922,False,0,0.00012090299969713669,7.040900163701735e-05,0.0003902929984178627,0.00017444200057070702,0.0001305189998674905,7.385099888779223e-05,0.0011655980015348177,0.018696309000006295,0.019861907001541113,50.347632778786476,0
198,3.980150240999137,-0.6587594191180628,-1.6116610966124476,1.7677133719073694,-2.003597398797506,-1.6473396460162562,-0.04889804521669561,0.0002784596917292111,0.34288243676905095,-0.12270003099553409,0.15804199550063025,0.36801884247288663,-0.11306882680655882,0.11386964233080933,0.994414165244672,0.004758878652481149,0.02071680757233914,0.10338607021703182,0.19067237,-0.17252938,0.14128846,0.18904793444905124,-0.14244032,0.52808183,-0.22985837,0.052142195,0.24197648,0.25170377,-0.43250826,5.413017393692584,-0.9346511301500393,0.4560272606643285,-0.25935364162754837,-0.49139039929217093,0.09347961635425676,4.182953345100822,-0.5055379090349326,0.0773214868252805,4.21410083850475,-0.05611807852983475,-0.8174759745597839,-1.5104951858520508,-0.47153493762016296,0.17611585557460785,0.18098974227905273,-0.18136365711688995,-1.0552939176559448,-1.7183221578598022,-0.8804099559783936,0.1746806651353836,0.17491167783737183,-0.664457,-1.5905378,1.758519,-2.0015118,-1.6376606,-0.038829893,-0.664457,-1.5905378,1.758519,-2.0015118,-1.6376606,-0.038829893,-0.005697604025705516,0.02112331012868296,-0.009194318448201955,0.002085586587423194,0.009679023419515431,0.010068152342931569,-0.6587594151496887,-1.6116610765457153,1.7677134275436401,-2.0035974979400635,-1.6473397016525269,-0.04889804497361183,0.011138387669168444,0.0,0.0002784596917292111,0.03019610047340393,0.015098050000000002,60.3922,False,0,0.00010294400090060662,8.24390008347109e-05,0.0003815359996224288,0.00019745299869100563,0.00013234600010036957,7.191700024122838e-05,0.0011721569990186254,0.01876392600024701,0.019936082999265636,50.160304811975145,0
199,4.000084567998783,-0.6588395277606409,-1.6085807285704554,1.7674334684955042,-2.003160615960592,-1.6453998724566858,-0.04784852663149053,0.00023204974310767594,0.34315642419225306,-0.12236712176936175,0.15697781362713656,0.3680599033068764,-0.11310893349374562,0.11383141129736926,0.9944410662886726,0.004366997991525051,0.019591221601676582,0.10336392104312117,0.19067237,-0.17252938,0.14128846,0.18907939398928522,-0.19256991,0.4472224,-0.217226,0.09710524,0.15977062,0.26251677,-0.39337644,4.984741110661665,-3.090285755406735,1.3540817224396846,-0.3081663534221801,-0.4692060222994514,0.1083983685403663,3.7546770620699035,-2.6611725342916284,0.9753759486006366,4.704338140356261,-0.302556574344635,-0.5313906073570251,-1.6271928548812866,-0.44859981536865234,0.0792246088385582,0.18383920192718506,-0.2461143434047699,-1.1450574398040771,-1.984493374824524,-1.0814018249511719,0.1542871594429016,0.196006640791893,-0.6665423,-1.5906918,1.7587445,-1.9992765,-1.6390091,-0.037347857,-0.6665423,-1.5906918,1.7587445,-1.9992765,-1.6390091,-0.037347857,-0.007702763880594432,0.017888923684591163,-0.008688990269796193,0.0038840971388758305,0.006390754376546681,0.010500669722453893,-0.6588395237922668,-1.6085807085037231,1.767433524131775,-2.0031607151031494,-1.6453999280929565,-0.047848526388406754,0.009281989724307037,0.0,0.00023204974310767594,0.03019610047340393,0.015098050000000002,60.3922,False,0,0.00011339900083839893,7.10280000930652e-05,0.0004006950002803933,0.0002050360017165076,0.000134445999719901,6.876200131955557e-05,0.001202711000587442,0.01859648199933872,0.019799192999926163,50.507109052562356,0
200,4.0200910229996225,-0.6591971556292933,-1.6054254970946253,1.766601864491598,-2.002674242059225,-1.6437667051898401,-0.04671985307802373,0.0001933747859230633,0.3434450920991347,-0.12225879954658002,0.15608222825222476,0.3681033367380096,-0.11308940450200826,0.11386803481347328,0.9944453914665579,0.0041799226556730055,0.020190890984110848,0.1032146778042743,0.19067237,-0.17252938,0.14128846,0.18912096561409894,0.44441798,0.9319829,-0.8550725,-0.96016186,0.38762096,0.38095194,-0.36349317,5.144289467161258,-3.428748151745716,1.3466555536729667,-0.32728659178636116,-0.47883024610279895,0.1217369211426763,3.914225418569496,-2.9996349306306094,0.9679497798339187,5.025524561746304,-0.3151433765888214,-0.5484323501586914,-1.5773974657058716,-0.4123183786869049,0.09906734526157379,0.18377281725406647,-0.3061857521533966,-1.1849093437194824,-2.1681008338928223,-1.1294989585876465,0.126304030418396,0.2062528133392334,-0.6414204,-1.5681461,1.732399,-2.0410807,-1.6282619,-0.031481776,-0.6414204,-1.5681461,1.732399,-2.0410807,-1.6282619,-0.031481776,0.017776731644765675,0.03727938751363169,-0.0342028776751917,-0.038406471212869775,0.015504781399862111,0.015238076691524327,-0.6591971516609192,-1.605425477027893,1.7666019201278687,-2.0026743412017822,-1.6437667608261108,-0.04671985283493996,0.007734991436922531,0.0,0.0001933747859230633,0.015882350504398346,0.007941175,31.7647,False,0,0.0001390490015182877,9.542199950374197e-05,0.00046828199992887676,0.00023345000045082998,0.00019844199960061815,9.382499956700485e-05,0.0014774669998587342,0.018366268999670865,0.0198437359995296,50.393736341972364,0
201,4.040077943000142,-0.6598799864398401,-1.6021915874876917,1.7655890623675745,-2.002195020715231,-1.6423266569720667,-0.04538900056947881,0.00016114565493588609,0.3436993081685574,-0.12232424815539536,0.15522768764078101,0.3680914555292108,-0.11313788362544329,0.11394615514413065,0.9945226328052789,0.002756626534786706,0.018316028966858293,0.10286695322626355,0.19067237,-0.17252938,0.14128846,0.18908327440230122,-0.2840589,0.7324393,-0.15149365,-0.30490446,0.5491247,0.13578397,-0.287117,3.199564957621754,-3.0019932703477568,1.6686945108479099,-0.3184249591558923,-0.39594377005352815,0.13733666252370064,1.9695009090299922,-2.57288004923265,1.2899887370088619,3.4875086408522473,-0.2834206223487854,-0.7764285802841187,-1.4811077117919922,-0.3487767279148102,0.05353851616382599,0.18852488696575165,-0.31289324164390564,-1.2092739343643188,-2.119919538497925,-1.0741111040115356,0.10767462849617004,0.20294412970542908,-0.67124236,-1.572894,1.7595294,-2.0143912,-1.6203617,-0.039957643,-0.67124236,-1.572894,1.7595294,-2.0143912,-1.6203617,-0.039957643,-0.011362369860513866,0.02929761032246958,-0.006059710179464162,-0.012196163137918603,0.02196497121919805,0.005431358014241994,-0.6598799824714661,-1.6021915674209595,1.7655891180038452,-2.002195119857788,-1.6423267126083374,-0.045389000326395035,0.006445826197435443,0.0,0.00016114565493588609,0.015882350504398346,0.007941175,31.7647,False,0,0.0001574320012878161,0.0001001820000965381,0.000559022999368608,0.0002477369998814538,0.00014499700046144426,9.10400012799073e-05,0.0015938629985612351,0.0182130170014716,0.019806880000032834,50.487507371092384,0
202,4.060080149998612,-0.6605575720416468,-1.5989223919310511,1.764439884816305,-2.001890798608297,-1.6411050001727503,-0.04395658174623662,0.00013428804577990508,0.3439745562905815,-0.12246946701301904,0.15443741336125266,0.368212107880295,-0.11320508854447929,0.11386811461693129,0.9944936185255614,0.003203133059714952,0.017863538261128374,0.10321356669336311,0.19067237,-0.17252938,0.14128846,0.18918669798978863,-0.25419903,0.668902,0.079718925,0.025031984,0.30066368,0.12258475,-0.30207014,9.26824553788757,-1.4027367345331971,-2.45357709790965,-0.32105345971794547,-0.6688574407175409,0.06859759403423796,8.038181489295807,-0.9736235134180904,-2.832282871748698,8.578002720117276,0.31913119554519653,-0.7867068648338318,-2.02160382270813,-1.092750906944275,0.3103106617927551,0.21537229418754578,0.21023894846439362,-1.0658540725708008,-2.459014892578125,-1.7483563423156738,0.3862508535385132,0.21026678383350372,-0.6707255,-1.5721663,1.7676287,-2.0008895,-1.6290785,-0.03905319,-0.6707255,-1.5721663,1.7676287,-2.0008895,-1.6290785,-0.03905319,-0.010167952383859813,0.026756068269246924,0.0031887849224645493,0.0010012588896692876,0.012026492749349416,0.004903391246692479,-0.6605575680732727,-1.5989223718643188,1.7644399404525757,-2.0018908977508545,-1.641105055809021,-0.04395658150315285,0.005371521831196203,0.0,0.00013428804577990508,0.015882350504398346,0.007941175,31.7647,False,0,0.00017134699919552077,9.143900024355389e-05,0.00044566399992618244,0.0002504919993953081,0.000113911000880762,7.921799988253042e-05,0.0014248529987526126,0.018427947999953176,0.01985280099870579,50.37072602829144,0
