step,t_rel,q0,q1,q2,q3,q4,q5,finger,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,action0,action1,action2,action3,action4,action5,action6,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,force_ext_x,force_ext_y,force_ext_z,force_ext_mag,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,arm_lead0,arm_lead1,arm_lead2,arm_lead3,arm_lead4,arm_lead5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
133,2.6801152449988876,-0.44273645082582647,-1.5919481716551722,1.8007295767413538,-1.9956861935057582,-1.505118195210592,-0.017008606587545216,1.314392457763345e-10,0.3667431454729655,-0.01167951237020115,0.1385040973431864,0.3686422057568982,-0.012898421521270884,0.11373701797434918,0.9991644501153975,0.010761604741835512,0.02494690204599733,0.030532741913484394,0.1946911,-0.1679813,0.14128846,0.23466734964214744,-0.26262775,0.7163483,0.1174434,-0.28823647,-0.03624192,0.10485251,-0.21388273,3.471603270958138,0.7650042595846721,0.8744086105920985,0.10582019763667365,-0.3472642028710625,0.04656149789854515,5.321069237336662,-1.5214029101761475,0.6545878963805071,5.572874478912196,-0.23466487228870392,-0.6810739040374756,-0.8373262286186218,-0.7527953386306763,-0.09986970573663712,0.18635493516921997,-0.2550891637802124,-1.0915690660476685,-1.4941645860671997,-1.2233134508132935,0.04567503556609154,0.16542696952819824,-0.45324156,-1.5632942,1.8054273,-2.0072157,-1.506568,-0.012814506,-0.45324156,-1.5632942,1.8054273,-2.0072157,-1.506568,-0.012814506,-0.01050510605703181,0.028653999368184913,0.004697736109598338,-0.011529544790750634,-0.0014497598064977524,0.004194100630478204,-0.4427364468574524,-1.59194815158844,1.8007296323776245,-1.9956861734390259,-1.5051182508468628,-0.01700860634446144,5.25756983105338e-09,0.0,1.314392457763345e-10,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00011330200140946545,6.973300151003059e-05,0.0003775219993258361,0.00018360400099481922,0.00011735599946405273,6.321500040940009e-05,0.001122181000027922,0.01873933899878466,0.019861519998812582,50.34861380497489,0
134,2.7001156189999165,-0.44421083131899053,-1.586921831170553,1.8015793005572718,-1.9979573688902796,-1.5053718725787562,-0.016354862843648732,1.0953270481361209e-10,0.3668743594313552,-0.012357535551671624,0.1368221150266285,0.3687146527460777,-0.013019101580827844,0.11367243201676344,0.9991365630508094,0.011600936944087235,0.027024011958118266,0.029347185834034856,0.1946911,-0.1679813,0.14128846,0.234648932428089,-0.29488936,0.6727316,0.09690594,-0.2638345,-0.048721034,0.105889745,-0.1525595,3.6352644257846656,0.8977391852819349,0.7513287661932124,0.10673248299899118,-0.3616931785635187,0.04785751846932457,5.48473039216319,-1.388667984478885,0.531508051981621,5.6827077221300515,-0.27065157890319824,-0.6926802396774292,-0.8401140570640564,-0.759550154209137,-0.09178668260574341,0.18077903985977173,-0.25898250937461853,-1.1095755100250244,-1.4959725141525269,-1.219618320465088,0.023264922201633453,0.16550229489803314,-0.4560064,-1.5600126,1.8054556,-2.0085108,-1.5073208,-0.012119273,-0.4560064,-1.5600126,1.8054556,-2.0085108,-1.5073208,-0.012119273,-0.011795576418741405,0.026909252206319678,0.0038762648953039047,-0.010553459127908837,-0.0019488891018468735,0.0042355901198547485,-0.44421082735061646,-1.5869218111038208,1.8015793561935425,-1.9979573488235474,-1.5053719282150269,-0.016354862600564957,4.381308192544483e-09,0.0,1.0953270481361209e-10,0.0005882349796593189,0.0002941175,1.17647,False,3,9.698800022306386e-05,6.771600055799354e-05,0.0003953060004278086,0.0001811239999369718,0.00011940299918933306,6.369800030370243e-05,0.0011208579999220092,0.018740034000074957,0.019860891999996966,50.35020582157905,0
135,2.720118180999634,-0.445836369191305,-1.5821482143797816,1.8024080435382288,-1.9999329052367152,-1.5056079069720667,-0.01570779481996709,9.127725401134341e-11,0.36694790962455304,-0.013060778815868618,0.1351917303312264,0.3687548360515411,-0.013079751032705266,0.11358434148286196,0.9991446551686796,0.011040822398979936,0.027421359540163715,0.02891622792810278,0.1946911,-0.1679813,0.14128846,0.23464907607325391,-0.31814256,0.6219302,0.088227525,-0.23236279,-0.055690445,0.108133174,-0.08136892,3.9977125306001526,0.7451599004695106,0.29329804677099625,0.10066381585985358,-0.37776103574842385,0.04849974828452427,5.847178496978676,-1.541247269291309,0.07347733255940483,6.047341435625062,-0.2698770761489868,-0.7106449604034424,-0.8648111820220947,-0.771833062171936,-0.08815845102071762,0.16068869829177856,-0.2733374238014221,-1.1288866996765137,-1.5056766271591187,-1.2263237237930298,0.007762861903756857,0.16693627834320068,-0.45856208,-1.557271,1.8059372,-2.0092275,-1.5078356,-0.011382468,-0.45856208,-1.557271,1.8059372,-2.0092275,-1.5078356,-0.011382468,-0.012725706900461375,0.02487721065663706,0.0035291274441320297,-0.009294609030252587,-0.002227719630106151,0.004325326775209248,-0.4458363652229309,-1.5821481943130493,1.8024080991744995,-1.999932885169983,-1.5056079626083374,-0.015707794576883316,3.6510901604537362e-09,0.0,9.127725401134341e-11,0.0005882349796593189,0.0002941175,1.17647,False,3,9.835200035013258e-05,6.836400098109152e-05,0.0004105619991605636,0.00019041099949390627,0.00012208099906274583,6.581500019819941e-05,0.0011522530003276188,0.018703551000726293,0.01985580400105391,50.36310793292086,0
136,2.7401203209992673,-0.4475491682635706,-1.5776435337462367,1.8030651251422327,-2.00182642559194,-1.5058234373675745,-0.015018288289205373,7.606437834278618e-11,0.3670427890810054,-0.013802387030945523,0.1336983005063631,0.36877122990595934,-0.013103200609622187,0.11357870528624622,0.9991332455076755,0.011647987365701332,0.028046171804770564,0.02846911980203725,0.1946911,-0.1679813,0.14128846,0.2346464243145513,-0.34456238,0.56211144,0.083776526,-0.19263858,-0.07679074,0.11161402,-0.007026158,3.580170205654685,0.6018389667468981,0.6003945222531707,0.0892543307001869,-0.3654790255141793,0.05423470622283108,5.429636172033209,-1.6845682030139217,0.38057380804157925,5.697679827317805,-0.26475274562835693,-0.7023094296455383,-0.8252063989639282,-0.737366259098053,-0.10510987788438797,0.15653151273727417,-0.27458223700523376,-1.1468631029129028,-1.5060274600982666,-1.2245965003967285,0.006097348406910896,0.1667652726173401,-0.46133167,-1.5551591,1.8064163,-2.009532,-1.5088952,-0.010553727,-0.46133167,-1.5551591,1.8064163,-2.009532,-1.5088952,-0.010553727,-0.013782497252329051,0.02248444179677378,0.0033511479748327133,-0.007705549200540673,-0.003071721400125682,0.004464561362759412,-0.44754916429519653,-1.5776435136795044,1.8030651807785034,-2.001826524734497,-1.5058234930038452,-0.015018288046121597,3.042575133711447e-09,0.0,7.606437834278618e-11,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00012590500045916997,8.374299977731425e-05,0.00041066700032388326,0.00023742300072626676,0.00013133500033291057,6.984900028328411e-05,0.0013032660008320818,0.018532776999563794,0.019836043000395875,50.41328051063625,0
137,2.760118723999767,-0.4494589010821741,-1.5733791790404261,1.803708855305807,-2.0035230122008265,-1.5061615149127405,-0.014352146779195607,0.00010618283232790756,0.3670842097504251,-0.014625163085709367,0.13226138463167766,0.368761002145795,-0.013147912125593972,0.1135237147285536,0.9991062202084217,0.01154054843964325,0.029347331606671693,0.02814877135924672,0.1946911,-0.1679813,0.14128846,0.2346158275831059,-0.3712072,0.49262267,0.07269344,-0.16310196,-0.082165696,0.11300059,0.06370966,3.645426555037752,0.8640794177819742,0.5990956280071262,0.0939701904536675,-0.37359131309970145,0.05663647811814487,5.494892521416276,-1.4223277519788455,0.3792749137955348,5.688647424142256,-0.288773775100708,-0.7281894087791443,-0.8163098692893982,-0.7140275239944458,-0.10016898065805435,0.16240638494491577,-0.27780860662460327,-1.1672825813293457,-1.5046197175979614,-1.2187724113464355,0.0025926546659320593,0.16680830717086792,-0.4643072,-1.5536742,1.8066167,-2.0100472,-1.5094482,-0.009832123,-0.4643072,-1.5536742,1.8066167,-2.0100472,-1.5094482,-0.009832123,-0.014848287905557811,0.019704958001607764,0.002907808626993358,-0.006524185141092431,-0.0032866557491857407,0.004520023484722913,-0.44945889711380005,-1.5733791589736938,1.8037089109420776,-2.003523111343384,-1.5061615705490112,-0.014352146536111832,0.004247313293116302,0.0006370966136455536,0.00010618283232790756,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00010721599937824067,8.951100062404294e-05,0.0003876470000250265,0.00019375900046725292,0.00012793899986718316,6.991600093897432e-05,0.0012172629994893214,0.018631385000844602,0.019848648000333924,50.381265262156724,0
138,2.780116840998744,-0.45147401491274053,-1.5694521152511989,1.8042710463153284,-2.0048772297301234,-1.5065324942218226,-0.013642136250631154,0.0004215517299104277,0.3670727497615767,-0.01547151522600999,0.1309195374616323,0.3687901705982882,-0.013115887440113494,0.1134811306310861,0.999091585455572,0.012334417874481729,0.03002264494943685,0.027612957346516163,0.1946911,-0.1679813,0.14128846,0.2346636456618534,-0.39954767,0.41847426,0.05981461,-0.13483034,-0.09656197,0.11559356,0.13612996,3.653047654571882,0.8055351963595032,0.5616436856735362,0.09570802143570187,-0.37043548840167734,0.05666805176640377,5.502513620950406,-1.4808719734013165,0.34182297146194474,5.708544551299336,-0.2761838734149933,-0.7903051376342773,-0.8581181168556213,-0.737869381904602,-0.09910142421722412,0.15486711263656616,-0.27876222133636475,-1.1916265487670898,-1.510301113128662,-1.2204670906066895,0.0031275516375899315,0.16658887267112732,-0.46745592,-1.5527132,1.8066636,-2.0102706,-1.510395,-0.009018393,-0.46745592,-1.5527132,1.8066636,-2.0102706,-1.510395,-0.009018393,-0.015981908644540965,0.016738959504738915,0.0023925860775548813,-0.00539336582041372,-0.003862555827005565,0.004623743017212689,-0.45147401094436646,-1.569452166557312,1.8042711019515991,-2.0048773288726807,-1.5065325498580933,-0.013642136007547379,0.01686206919641711,0.0019983962178230287,0.0004215517299104277,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00013808800031256396,7.534500036854297e-05,0.0003779560011025751,0.00018314699991606176,0.0001291819990001386,7.717599874013104e-05,0.001216950000525685,0.0186275759988348,0.019844525999360485,50.391730194625275,0
139,2.8000828349995572,-0.4537399450885218,-1.5659205823070188,1.804791275654928,-2.0061150989928187,-1.506974999104635,-0.01295644441713506,0.0010228627884328817,0.36703855423834464,-0.016420630404276205,0.1297083680582822,0.3689083306064743,-0.013020221870107315,0.1134580555621824,0.9991362531622289,0.0121374565050853,0.02842671540905076,0.027773255228538,0.1946911,-0.1679813,0.14128846,0.23481717829507914,-0.42376584,0.3489905,0.056276184,-0.10266269,-0.11451393,0.12015455,0.20310219,3.9259999750360577,0.2779578608057082,0.27225201551197387,0.0794980279150477,-0.3872121352727921,0.06294305899108973,5.775465941414582,-2.0084493089551114,0.052431301300382455,6.114950899920468,-0.3109266757965088,-0.7695507407188416,-0.829069972038269,-0.7377622127532959,-0.1272151619195938,0.17421172559261322,-0.28162333369255066,-1.21332585811615,-1.5167152881622314,-1.2235554456710815,0.002485510427504778,0.16663385927677155,-0.47069058,-1.551961,1.8070424,-2.0102217,-1.5115557,-0.008150263,-0.47069058,-1.551961,1.8070424,-2.0102217,-1.5115557,-0.008150263,-0.016950633133753,0.013959637177624273,0.002251084650858104,-0.0041066207490025874,-0.004580672587259471,0.0048061816589992645,-0.4537399411201477,-1.5659205913543701,1.8047913312911987,-2.006115198135376,-1.5069750547409058,-0.012956444174051285,0.04091451153731527,0.004029418081045151,0.0010228627884328817,0.0005882349796593189,0.0002941175,1.17647,False,3,9.83179998002015e-05,7.229199945868459e-05,0.0003543720013112761,0.0001947029995790217,0.00011983100012002978,6.436300100176595e-05,0.0011548620004759869,0.018669013999897288,0.019823876000373275,50.4442219060072,0
140,2.820092656998895,-0.4561570326434534,-1.562894001869001,1.8051756064044397,-2.007177015344137,-1.5075257460223597,-0.012197319661275685,0.001961843293900329,0.36699342668470025,-0.017450795525044967,0.1286882340858931,0.3688787485189955,-0.013014150631315292,0.11351500892151214,0.9990648267265025,0.01242265723658965,0.030925419063265056,0.0275462600431386,0.1946911,-0.1679813,0.14128846,0.2347924945589198,-0.449349,0.27284977,0.049826015,-0.076460436,-0.12809272,0.1227803,0.26273277,3.4937775876809662,0.7198221072586504,0.6431539570570382,0.07743969535054535,-0.3735160304090166,0.06249002356767803,5.343243554059491,-1.5665850625021693,0.4233332428454467,5.584232397613056,-0.2808195650577545,-0.7849995493888855,-0.7986369132995605,-0.7193525433540344,-0.12961937487125397,0.15602676570415497,-0.28243008255958557,-1.2234885692596436,-1.512641191482544,-1.218696117401123,-0.00020633600070141256,0.16674011945724487,-0.474131,-1.55198,1.8071687,-2.0102355,-1.5126495,-0.0072861076,-0.474131,-1.55198,1.8071687,-2.0102355,-1.5126495,-0.0072861076,-0.017973955477579295,0.010913983253278303,0.0019931157482702133,-0.0030585326752721187,-0.0051237901104528305,0.004911212028012812,-0.45615702867507935,-1.5628939867019653,1.8051756620407104,-2.0071771144866943,-1.5075258016586304,-0.01219731941819191,0.07847373175601316,0.0066567458212375644,0.001961843293900329,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00013107999984640628,8.819699905870948e-05,0.00048189300105150323,0.00019787499877566006,0.00013774899889540393,7.202599954325706e-05,0.001368461000311072,0.018494115000066813,0.019862576000377885,50.34593700137258,0
141,2.8401180009987,-0.4586752096759241,-1.5602335681072255,1.8055599371539515,-2.0080658398070277,-1.508162800465719,-0.011454407368795216,0.003260818829134966,0.3669063419374475,-0.018522324551468267,0.12776766883445714,0.3688507471917829,-0.012944152204150391,0.11351426798237207,0.9991042027383084,0.012104152702639703,0.02942027576869408,0.02790574036586201,0.1946911,-0.1679813,0.14128846,0.23481801950691547,-0.4806802,0.21163727,0.034717225,-0.062107444,-0.1560176,0.12554695,0.30989507,3.664967292438149,0.9768704121963453,0.6457163876774461,0.09085206735389526,-0.38418301119008913,0.06047518466113731,5.514433258816673,-1.3095367575644743,0.42589567346585466,5.683770562754348,-0.2552782893180847,-0.7970428466796875,-0.7965279221534729,-0.7149889469146729,-0.1193423718214035,0.16564294695854187,-0.21241632103919983,-1.2461457252502441,-1.511617660522461,-1.2109792232513428,0.028898602351546288,0.16013753414154053,-0.4779024,-1.5517681,1.8069487,-2.0105503,-1.5144036,-0.0064325295,-0.4779024,-1.5517681,1.8069487,-2.0105503,-1.5144036,-0.0064325295,-0.01922720273862666,0.008465503608324099,0.0013887246502477524,-0.002484420736795556,-0.006240781153543651,0.005021877829925359,-0.45867520570755005,-1.5602335929870605,1.8055599927902222,-2.008065938949585,-1.5081628561019897,-0.011454407125711441,0.13043275316539862,0.00975569650530815,0.003260818829134966,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00024691500038898084,0.0001208039993798593,0.000530138999238261,0.0003230920010537375,0.00014419299986911938,8.144999992509838e-05,0.001784534999387688,0.018019903000094928,0.019804437999482616,50.49373276970165,0
142,2.860121589999835,-0.4611738363849085,-1.5580295354923983,1.8059642950641077,-2.0086590252318324,-1.5088298956500452,-0.01074392000307256,0.004936223394337516,0.36675930416692337,-0.019565843453649874,0.12695583379370284,0.3689069231050937,-0.012875914550362695,0.11355741696806233,0.9990812472454298,0.013328861285214974,0.029788615976821028,0.02777751223879018,0.1946911,-0.1679813,0.14128846,0.23489964026889246,-0.49597973,0.14823787,0.033462778,-0.04556451,-0.15463153,0.1279364,0.35575497,3.9105344499910997,0.4859936547035783,0.4640917811028662,0.07545856458875011,-0.38759754791593237,0.06281060009942252,5.760000416369624,-1.8004135150572413,0.24427106689127479,6.039765059660782,-0.30366024374961853,-0.7918180823326111,-0.8389900922775269,-0.7505336999893188,-0.15197250247001648,0.15029142796993256,-0.31621262431144714,-1.2383389472961426,-1.5208743810653687,-1.2237385511398315,-0.013301067985594273,0.1680409163236618,-0.48101303,-1.5521001,1.8073028,-2.0104816,-1.5150152,-0.0056264643,-0.48101303,-1.5521001,1.8073028,-2.0104816,-1.5150152,-0.0056264643,-0.019839193428857982,0.005929473122098017,0.0013385375393468735,-0.0018225707612096187,-0.0061853488339025375,0.005117455740467847,-0.4611738324165344,-1.5580295324325562,1.8059643507003784,-2.0086591243743896,-1.508829951286316,-0.010743919759988785,0.19744893577350062,0.013313246220350265,0.004936223394337516,0.0005882349796593189,0.0002941175,1.17647,False,3,0.0001355339991278015,9.288100045523606e-05,0.00045671899897570256,0.0002622819993121084,0.0001325270004599588,8.885200077202171e-05,0.0014886709996062564,0.018342499000937096,0.019831170000543352,50.425668277393676,0
143,2.8801215989988123,-0.4639971891986292,-1.556260517132916,1.8062017599688929,-2.009165426293844,-1.5097020308123987,-0.009985272084371388,0.006988445550752365,0.36661308853305913,-0.020787301772896987,0.12633245930292414,0.3688940280007041,-0.012843282129551324,0.1137314981437145,0.9991207699064388,0.01229142438511686,0.02868131792868793,0.02799930358632585,0.1946911,-0.1679813,0.14128846,0.23489113966877131,-0.5173192,0.09358067,0.02137219,-0.031730037,-0.1708949,0.13125254,0.393631,3.7188530778952558,0.38585016557491025,0.44281728217642,0.07247879845374941,-0.39102804263770297,0.06436944747667324,5.56831904427378,-1.9005570041859094,0.2229965679648286,5.887955619254129,-0.30455952882766724,-0.8040570020675659,-0.8477473855018616,-0.7431746125221252,-0.13984528183937073,0.18142519891262054,-0.29904070496559143,-1.2408475875854492,-1.5120906829833984,-1.219584584236145,-0.014739034697413445,0.169376939535141,-0.48468995,-1.5525173,1.8070567,-2.0104346,-1.5165379,-0.0047351704,-0.48468995,-1.5525173,1.8070567,-2.0104346,-1.5165379,-0.0047351704,-0.020692761744363963,0.003743222249187994,0.0008549054516393539,-0.0012692012391148921,-0.006835873926981151,0.005250101686463893,-0.4639971852302551,-1.5562604665756226,1.8062018156051636,-2.0091655254364014,-1.5097020864486694,-0.009985271841287613,0.2795378220300946,0.017249556332826613,0.006988445550752365,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00015341400103352498,7.738500062259845e-05,0.0004048119990329724,0.0002043430013145553,0.00013017300079809502,8.106800123641733e-05,0.0012956770005985163,0.018545987999459612,0.01984166500005813,50.39899625344297,0
144,2.9000676839987136,-0.4669454733477991,-1.5549551837942381,1.8064177672015589,-2.009571214715475,-1.5105398336993616,-0.009206597005025685,0.009391168455740381,0.3664592055945953,-0.022044307441797705,0.12586032396104627,0.3688839185274198,-0.013246845627706417,0.11358748537867785,0.9991698830188086,0.011597423193131885,0.028487406014611347,0.026711817410011492,0.1946911,-0.1679813,0.14128846,0.23463424734952676,-0.5282905,0.058566038,0.026878167,-0.018714203,-0.17068765,0.13319878,0.41552266,4.2229868599824005,-0.08736754291684651,0.8179993557166689,0.05742610173769705,-0.3860035147652056,0.09710617310843592,6.072452826360925,-2.3737747126776663,0.5981786415050775,6.547312990997114,-0.2928181290626526,-0.8586671352386475,-0.8126453757286072,-0.7635710835456848,-0.15997955203056335,0.16968296468257904,-0.3028598725795746,-1.2398179769515991,-1.511643648147583,-1.2166167497634888,-0.01115917507559061,0.16840718686580658,-0.4880771,-1.5526125,1.807493,-2.01032,-1.5173674,-0.0038786456,-0.4880771,-1.5526125,1.807493,-2.01032,-1.5173674,-0.0038786456,-0.021131630743845164,0.0023426406881590367,0.0010752042187291977,-0.0007487334809361812,-0.006827529276712596,0.005327951406137288,-0.46694546937942505,-1.5549551248550415,1.8064178228378296,-2.0095713138580322,-1.5105398893356323,-0.00920659676194191,0.37564673822961525,0.021404782980680465,0.009391168455740381,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00011402600102883298,7.641900083399378e-05,0.00042577800013532396,0.0002371119990129955,0.00013488100012182258,6.9567000537063e-05,0.0013081879988021683,0.018489426000087406,0.019797613998889574,50.51113735504131,0
